box_id,sigma,t,N,K,M,q_abs,q_band,Q,weighted_margin,cleared_margin,odd_norm,odd_gap_norm,continued_exact_upper,continued_from_odd_upper,exact_odd_overshoot,genuine_proxy_upper,continued_proxy_upper,H_qratio,cutoff_proxy,external_component,weighted_external_debit,cleared_external_debit,anchor_norm,lower_factor_upper,lower_factor_cost,lower_factor_surplus,surplus_after_quarter,overshoot_deficit,overshoot_share,surplus_after_quarter_share,ordinary_spend_share,lower_factor_cost_share,exact_odd_pass,phase_payment,phase_slack,phase_payment_share_weighted,phase_pass,winner,diagnostic_mode
early_anchor_fail,0.9,32.0,50,4,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00485664262904753962381043,0.00504994929583371800475029,0.332275974815401516871959,0.332275974815401516871959,0.243244831804020259726053,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.321603504695562540192235,-0.329082726737892468359983,0.4122127755993888972666,2.77869972274548710589138,-10.9998982807099739805848,11.7498982807099739805848,3.61921201323005437469526,no,0.147463761127142099887471,-0.438872831983354277590953,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,50,5,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00485664262904753962381043,0.00307273489564178397568039,0.328321546015017648813819,0.328321546015017648813819,0.240349965965571556250823,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.318708638857113836717005,-0.326187860899443764884752,0.40931790976094019379137,2.77869972274548710589138,-10.9031346794268218589819,11.6531346794268218589819,3.61921201323005437469526,no,0.147463761127142099887471,-0.434918403182970409532813,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,50,5,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00485664262904753962381043,0.00342644415451865032874539,0.329028964532771381519949,0.329028964532771381519949,0.240867836384766486386657,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.31922650927630876685284,-0.326705731318638695020587,0.409835780180135123927204,2.77869972274548710589138,-10.9204449831009190609198,11.6704449831009190609198,3.61921201323005437469526,no,0.147463761127142099887471,-0.435625821700724142238943,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,50,5,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00485664262904753962381043,0.00227613970898182814032512,0.326728355641697737143109,0.326728355641697737143109,0.23918366038297478739795,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.317542333274517067864133,-0.32502155531684699603188,0.408151604178343424938497,2.77869972274548710589138,-10.8641498232480687678794,11.6141498232480687678794,3.61921201323005437469526,no,0.147463761127142099887471,-0.433325212809650497862103,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,3,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00951613521621282334029226,0.341377326066178253918959,0.341377326066178253918959,0.249907536368845995244348,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.328266209260388275710531,-0.335745431302718203878278,0.418875480164214632784895,2.77869972274548710589138,-11.2226054194710986929374,11.9726054194710986929374,3.61921201323005437469526,no,0.147463761127142099887471,-0.447974183234131014637953,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,3,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.0111623381808134620887782,0.344669731995379531415931,0.344669731995379531415931,0.252317763972343504023471,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.330676436863885784489653,-0.3381556589062157126574,0.421285707767712141564018,2.77869972274548710589138,-11.3031695339557474994238,12.0531695339557474994238,3.61921201323005437469526,no,0.147463761127142099887471,-0.451266589163332292134925,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,3,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00711517301589972471442338,0.336575401665552056667222,0.336575401665552056667222,0.246392255753643961399489,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.324750928645186241865671,-0.332230150687516170033418,0.415360199549012598940036,2.77869972274548710589138,-11.1051038733441517385533,11.8551038733441517385533,3.61921201323005437469526,no,0.147463761127142099887471,-0.443172258833504817386216,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,4,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.0041938899968836510154725,0.33073283562751990926932,0.33073283562751990926932,0.242115166523781480629488,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.32047383941532376109567,-0.327953061457653689263417,0.411083110319150118170035,2.77869972274548710589138,-10.9621381609460049986604,11.7121381609460049986604,3.61921201323005437469526,no,0.147463761127142099887471,-0.437329692795472669988314,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,4,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.001156463234494914901199,0.324657982102742437040773,0.324657982102742437040773,0.237668029698166897553174,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.316026702589709178019356,-0.323505924632039106187103,0.406635973493535535093721,2.77869972274548710589138,-10.8134884484342873204979,11.5634884484342873204979,3.61921201323005437469526,no,0.147463761127142099887471,-0.431254839270695197759767,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,4,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00504994929583371800475029,0.332444954225420043247876,0.332444954225420043247876,0.243368534302195562101835,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.321727207193737842568017,-0.329206429236067770735764,0.412336478097564199642382,2.77869972274548710589138,-11.0040331525414020042934,11.7540331525414020042934,3.61921201323005437469526,no,0.147463761127142099887471,-0.439041811393372803966869,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,5,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00307273489564178397568039,0.328490525425036175189736,0.328490525425036175189736,0.240473668463746858626604,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.318832341355289139092786,-0.326311563397619067260533,0.409441612259115496167151,2.77869972274548710589138,-10.9072695512582498826905,11.6572695512582498826905,3.61921201323005437469526,no,0.147463761127142099887471,-0.43508738259298893590873,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,5,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00342644415451865032874539,0.329197943942789907895866,0.329197943942789907895866,0.240991538882941788762439,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.319350211774484069228621,-0.326829433816813997396368,0.409959482678310426302986,2.77869972274548710589138,-10.9245798549323470846284,11.6745798549323470846284,3.61921201323005437469526,no,0.147463761127142099887471,-0.43579480111074266861486,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0,100,5,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.08480541507158593151519,1.18588920376355410151035,0.123216383095069300091846,0.212776262328380591310512,0.0831300488614964289066177,0.123216383095069300091846,0.123216383095069300091846,0.00494113233405680281176858,0.00227613970898182814032512,0.326897335051716263519025,0.326897335051716263519025,0.239307362881150089773732,0.0673489348454230880319988,1.18944556329580305847849,0.108275561060861993137171,-0.317666035772692370239914,-0.325145257815022298407661,0.408275306676518727314279,2.77869972274548710589138,-10.8682846950794967915881,11.6182846950794967915881,3.61921201323005437469526,no,0.147463761127142099887471,-0.433494192219669024238019,3.60839082095386804513013,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0625,25,3,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.05836540342916327191053,1.14105273671449595679878,0.120396695177900879689894,0.207590256824506594002585,0.0809336178447439301222465,0.120396695177900879689894,0.120396695177900879689894,0.00553181827085443655589052,0.00955484648900327207715424,0.335485711309889904813793,0.335485711309889904813793,0.245594540699376916866853,0.0649014877465803215400166,1.14622134453419710829927,0.104340848382744733576801,-0.320018500912801937772666,-0.327497722955131865940413,0.408431340799875796062659,2.70528195936309839676099,-10.9469180451390147232097,11.6969180451390147232097,3.48769055766127715116206,no,0.141888405482007516071901,-0.436507212832708081717217,3.47196366095412188450766,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0625,25,3,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.05836540342916327191053,1.14105273671449595679878,0.120396695177900879689894,0.207590256824506594002585,0.0809336178447439301222465,0.120396695177900879689894,0.120396695177900879689894,0.00553181827085443655589052,0.0108184034464096727960574,0.338012825224702706251599,0.338012825224702706251599,0.247444531206514077505504,0.0649014877465803215400166,1.14622134453419710829927,0.104340848382744733576801,-0.321868491419939098411317,-0.329347713462269026579065,0.410281331307012956701311,2.70528195936309839676099,-11.0087557100949026810774,11.7587557100949026810774,3.48769055766127715116206,no,0.141888405482007516071901,-0.439034326747520883155024,3.47196366095412188450766,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0625,25,3,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.05836540342916327191053,1.14105273671449595679878,0.120396695177900879689894,0.207590256824506594002585,0.0809336178447439301222465,0.120396695177900879689894,0.120396695177900879689894,0.00553181827085443655589052,0.00731562657294376520080195,0.331007271477770891061088,0.331007271477770891061088,0.242316069108665565822665,0.0649014877465803215400166,1.14622134453419710829927,0.104340848382744733576801,-0.316740029322090586728478,-0.324219251364420514896225,0.405152869209164445018471,2.70528195936309839676099,-10.837332062393874789771,11.587332062393874789771,3.48769055766127715116206,no,0.141888405482007516071901,-0.432028773000589067964513,3.47196366095412188450766,no,both_fail,zeta_diagnostic
early_anchor_fail,0.9,32.0625,25,4,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,1.05836540342916327191053,1.14105273671449595679878,0.120396695177900879689894,0.207590256824506594002585,0.0809336178447439301222465,0.120396695177900879689894,0.120396695177900879689894,0.00553181827085443655589052,0.00407077233198553173722317,0.324517562995854424133931,0.324517562995854424133931,0.237565234959377789507986,0.0649014877465803215400166,1.14622134453419710829927,0.104340848382744733576801,-0.311989195172802810413799,-0.319468417215132738581546,0.400402035059876668703792,2.70528195936309839676099,-10.6785309824687293973121,11.4285309824687293973121,3.48769055766127715116206,no,0.141888405482007516071901,-0.425539064518672601037355,3.47196366095412188450766,no,both_fail,zeta_diagnostic
