sigma,t,q_abs,main_base,seed_complex_re,seed_complex_im,seed_abs,prefix_abs,seed_prefix_norm_tax,main_seeded_oriented,oriented_gain,tail_without_tilt,tilt_tail_upper,vertical_tail,horizontal_tail,horizontal_defect,cutoff_budget,defect_total,surplus_no_tilt,surplus_tilt_norm_only,surplus_tilt_oriented,norm_tax,net_oriented_gain,failure_class
0.5,12.386,0.3535533905932738,0.1004160735345479,-1.0934416411181613,0.33338829182744323,1.1431370764955524,0.803328588276383,0.9183146938675637,0.962233850181865,0.8618177766473172,0.032991237519363725,0.027630304746489958,0.003021324532574273,0.029969912495788818,1.8881044872346953,4.910006380460145e-10,1.8881044872346953,-1.8206796512195111,-2.766624649833565,-0.9864921793186839,0.9459449986140537,-0.0841272219667365,seed_helps_but_norm_tax_eats
0.5,12.387,0.35355339059327384,0.10040551182070041,-1.0921558518196484,0.34638500863955524,1.1457691647422383,0.8032440945656033,0.9203323153145668,0.9650976904849214,0.864692178664221,0.032988780658918554,0.027693923888822886,0.003021324532574276,0.02996745563534613,1.8879497050268041,4.909981414575305e-10,1.8879497050268041,-1.8205329738650224,-2.768559213068412,-0.9835347190896241,0.9480262392033897,-0.0833340605391687,seed_helps_but_norm_tax_eats
0.5,12.388,0.35355339059327373,0.1003949495172285,-1.0907264846859237,0.35937116904569816,1.1484040671891511,0.803159596137828,0.9223517468066776,0.9679570004833268,0.8675620509660983,0.03298632389464326,0.027757611052053224,0.00302132453257427,0.029964998871073904,1.8877949288776572,4.909950851299146e-10,1.8877949288776572,-1.820386303255072,-2.7704956611138027,-0.9805818633410269,0.9501093578587309,-0.08254730689263257,seed_helps_but_norm_tax_eats
0.5,12.389,0.35355339059327384,0.10038438661775916,-1.0891536619968722,0.3723452138440177,1.1510415534261758,0.8030750929420729,0.9243728024979141,0.9708115708897986,0.8704271842720395,0.03298386722653786,0.027821360667031263,0.003021324532574276,0.029962542202971194,1.8876401587871834,4.909923889503264e-10,1.8876401587871834,-1.8202396393959621,-2.7724338025609074,-0.9776338157909539,0.9521941631649453,-0.08176697889290585,seed_helps_but_norm_tax_eats
0.5,12.39,0.3535533905932738,0.10037382311600258,-1.0874375228938575,0.3853055853434694,1.1536813946208901,0.8029905849280207,0.9263952978872032,0.9736611947798874,0.8732873716638848,0.032981410654600266,0.027885167202740764,0.003021324532574273,0.029960085631036533,1.8874853947553007,4.909894549372612e-10,1.8874853947553007,-1.8200929822938985,-2.7743734473838426,-0.9746907778327544,0.954280465089944,-0.0809930934260592,seed_helps_but_norm_tax_eats
0.5,12.391,0.3535533905932738,0.1003632590057525,-1.0855782233610942,0.39825072754581925,1.1563233635219017,0.8029060720460202,0.9284190498204123,0.9765056675673961,0.8761424085616436,0.0329789541788301,0.02794902516638016,0.003021324532574273,0.02995762915526899,1.8873306367819462,4.909868365878896e-10,1.8873306367819462,-1.8199463319550238,-2.7763144069418164,-0.9717529485597605,0.9563680749867925,-0.08022566642514894,seed_helps_but_norm_tax_eats
0.5,12.392,0.35355339059327373,0.1003526942808856,-1.0835759362050466,0.4111790863277767,1.1589672344617807,0.8028215542470849,0.9304438764920525,0.9793447869800647,0.8789920926991791,0.03297649779922566,0.028012929103433077,0.00302132453257427,0.029955172775667244,1.8871758848670372,4.909841423998094e-10,1.8871758848670372,-1.8197996883853773,-2.778256493980863,-0.9688205247896313,0.9584568055954856,-0.07946471289630652,seed_helps_but_norm_tax_eats
0.5,12.393,0.35355339059327384,0.10034212893536194,-1.0814308510318826,0.42408910962253377,1.1616127833594014,0.8027370314828952,0.9324695974465094,0.982178353035321,0.881836224099959,0.03297404151578614,0.02807687359772517,0.003021324532574276,0.029952716492230334,1.887021139010509,4.909815293072299e-10,1.887021139010509,-1.8196530515909333,-2.7801995226351677,-0.9658937010886992,0.9605464710442345,-0.07871024694427553,seed_helps_but_norm_tax_eats
0.5,12.394,0.3535533905932738,0.10033156296322464,-1.0791431742229747,0.4369792476011273,1.164259787721832,0.802652503705797,0.9344960335789081,0.9850061680162364,0.8846746050530118,0.03297158532850947,0.028140853271469483,0.003021324532574273,0.02995026030495695,1.8868663992122876,4.909782434979633e-10,1.8868663992122876,-1.8195064215775725,-2.7821433084279503,-0.9629726697960301,0.9626368868503776,-0.07796228179736586,seed_helps_but_norm_tax_eats
0.5,12.395,0.3535533905932738,0.10032099635860012,-1.0767131289084009,0.44984795285367446,1.166908026645785,0.8025679708688008,0.9365230071356242,0.9878280364476875,0.8875070400890873,0.032969129237396096,0.028204862785301942,0.003021324532574273,0.029947804213846123,1.8867116654723057,4.909756967178478e-10,1.8867116654723057,-1.8193597983511018,-2.784087668272028,-0.9600576210473164,0.9647278699209262,-0.07722082983183887,seed_helps_but_norm_tax_eats
0.5,12.396,0.3535533905932738,0.10031042911569796,-1.0741409549385283,0.4626936805701066,1.1695572808185863,0.8024834329255837,0.9385503417144101,0.9906437650726687,0.8903333359569707,0.03296667324244367,0.028268896838304417,0.003021324532574273,0.029945348218896682,1.8865569377904903,4.909727108282539e-10,1.8865569377904903,-1.819213181917236,-2.7860324204699505,-0.9571487427985697,0.9668192385527146,-0.07648590259574384,seed_helps_but_norm_tax_eats
0.5,12.397,0.3535533905932738,0.10029986122881099,-1.0714269088536486,0.4755148887205373,1.172207332518693,0.8023988898304878,0.9405778622641567,0.9934531628287865,0.8931533015999755,0.032964217343652194,0.028332950168017398,0.003021324532574273,0.029942892320107665,1.8864022161667826,4.909702602006433e-10,1.8864022161667826,-1.8190665722816237,-2.787977384713798,-0.9542462208496657,0.9689108124321741,-0.07575751083219862,seed_helps_but_norm_tax_eats
0.5,12.398,0.35355339059327373,0.10028929269231505,-1.068571263851627,0.48831003823555835,1.1748579656158764,0.8023143415385202,0.9426053950843873,0.9962560408250257,0.8959667481327107,0.03296176154101914,0.02839701755044437,0.00302132453257427,0.029940436517477867,1.8862475006011066,4.909670012666496e-10,1.8862475006011066,-1.8189199694498106,-2.7899223820846424,-0.9513502388675443,0.9710024126348317,-0.07503566450212096,seed_helps_but_norm_tax_eats
0.5,12.399000000000001,0.3535533905932738,0.10027872350066917,-1.0655743097536472,0.5010775931858642,1.1775089655709208,0.8022297880053532,0.9446327678243625,0.9990522123186502,0.898773488817981,0.03295930583454533,0.028461093800044617,0.003021324532574273,0.029937980811006404,1.8860927910934033,4.909646504245236e-10,1.8860927910934033,-1.8187733734272795,-2.7918672350516864,-0.9484609784093431,0.973093861624407,-0.074320372806426,seed_helps_but_norm_tax_eats
0.5,12.4,0.3535533905932738,0.1002681536484156,-1.062436352968016,0.5138160209615455,1.180160119434958,0.8021452291873248,0.946659809481895,1.0018414926923283,0.9015733390439127,0.03295685022422868,0.028525173769716975,0.003021324532574273,0.029935525200692106,1.885938087643602,4.909622993944583e-10,1.885938087643602,-1.8186267842194153,-2.793811767471027,-0.9455786189452194,0.975184983251612,-0.07361164420769928,seed_helps_but_norm_tax_eats
0.5,12.401,0.3535533905932738,0.10025758313017967,-1.0591577164519952,0.52652379245114,1.18281121584847,0.8020606650414375,0.9486863504018951,1.0046236994315219,0.9043661163013422,0.03295439471006785,0.028589252350775883,0.003021324532574273,0.02993306968653404,1.8857833902516443,4.909595384208111e-10,1.8857833902516443,-1.8184802018315325,-2.7957558045842035,-0.9427033378809663,0.977275602752671,-0.07290948645132878,seed_helps_but_norm_tax_eats
0.5,12.402,0.3535533905932738,0.10024701194066972,-1.0557387396717581,0.5391993822200479,1.185462045039905,0.8019760955253575,0.9507122222746085,1.0073986521020555,0.9071516401613857,0.03295193929206177,0.02865332447291785,0.003021324532574273,0.02993061426853119,1.8856286989174644,4.90956305837447e-10,1.8856286989174644,-1.8183336262688565,-2.797699173016383,-0.9398353105803885,0.9793655467475264,-0.07221390658614069,seed_helps_but_norm_tax_eats
0.5,12.403,0.35355339059327384,0.10023644007467732,-1.0521797785603673,0.5518412686885502,1.1881123988239213,0.8018915205974183,0.9527372581335606,1.0101661723279016,0.9099297322532243,0.0329494839702103,0.028717385104179077,0.003021324532574276,0.02992815894668257,1.8854740136409995,4.909534598449612e-10,1.8854740136409995,-1.8181870575365324,-2.799641700774272,-0.9369747103874873,0.9814546432377397,-0.07152491098451541,seed_helps_but_norm_tax_eats
0.5,12.404,0.35355339059327384,0.10022586752707693,-1.0484812054739074,0.5644479343093511,1.1907620705993753,0.8018069402166154,0.9547612923532864,1.012926083769236,0.912700216242159,0.03294702874451256,0.028781429250886666,0.003021324532574276,0.029925703720987223,1.8853193344221928,4.909510558426012e-10,1.8853193344221928,-1.8180404956396286,-2.8015832172438015,-0.9341217086483561,0.9835427216041731,-0.07084250536201409,seed_helps_but_norm_tax_eats
0.5,12.405,0.3535533905932738,0.1002152942928263,-1.044643409145584,0.5770178657447068,1.1934108553469274,0.8017223543426103,0.956784160646767,1.0156782121006989,0.9154629178078726,0.03294457361496669,0.02884545195760094,0.003021324532574273,0.02992324859144408,1.8851646612609767,4.90948337011793e-10,1.8851646612609767,-1.8178939405831172,-2.803523553187485,-0.9312764747328455,0.9856296126043679,-0.07016669479649529,seed_helps_but_norm_tax_eats
0.5,12.406,0.3535533905932738,0.10020472036696602,-1.0406667946380677,0.5895495540428771,1.1960585496264076,0.8016377629357284,0.9588057000626653,1.0184223849899114,0.9182176646229454,0.032942118581572276,0.028909448307051742,0.003021324532574273,0.029920793558052394,1.8850099941573004,4.909456120459486e-10,1.8850099941573004,-1.8177473923719067,-2.805462540741624,-0.928439176056013,0.9877151483697171,-0.06949748374677167,seed_helps_but_norm_tax_eats
0.5,12.407,0.3535533905932738,0.10019414574461986,-1.0365517832938071,0.6020414948141094,1.1987049515738137,0.8015531659569588,0.9608257489822734,1.0211584320761848,0.920964286331565,0.03293966364432816,0.028973413420065746,0.003021324532574273,0.029918338620811148,1.8848553331111026,4.909427353032489e-10,1.8848553331111026,-1.817600851010811,-2.80740001341315,-0.9256099780993118,0.9897991624023391,-0.0688348760707741,seed_helps_but_norm_tax_eats
0.5,12.408,0.35355339059327373,0.10018357042099445,-1.0322988126835086,0.6144921884061301,1.2013498608981217,0.8014685633679555,0.9628441471163107,1.0238861849495415,0.9237026145285471,0.0329372088032335,0.02903734245548946,0.00302132453257427,0.029915883779719394,1.8847006781223228,4.909398366197668e-10,1.8847006781223228,-1.817454316504562,-2.809335806076362,-0.9227890444315042,0.9918814895718002,-0.06817887504325315,seed_helps_but_norm_tax_eats
0.5,12.409,0.3535533905932738,0.10017299439137949,-1.0279083365527069,0.626900140078969,1.2039930788777748,0.8013839551310357,0.9648607355014642,1.026605477129925,0.9264324827385454,0.032934754058287406,0.029101230610104417,0.003021324532574273,0.029913429034776343,1.884546029190909,4.909367877762214e-10,1.884546029190909,-1.817307788857817,-2.811269754969386,-0.919976536729376,0.9939619661115686,-0.06752948337302322,seed_helps_but_norm_tax_eats
0.5,12.41,0.3535533905932738,0.1001624176511477,-1.0233808247664782,0.6392638601791156,1.2066344083569063,0.8012993412091813,0.9668753564967193,1.0293161440466443,0.9291537263954965,0.032932299409489545,0.029165073118535705,0.003021324532574273,0.02991097438598097,1.8843913863168014,4.909343021707054e-10,1.8843913863168014,-1.8171612680751432,-2.813201697690398,-0.9171726147981822,0.996040429615255,-0.06688670321975843,seed_helps_but_norm_tax_eats
0.5,12.411,0.35355339059327373,0.10015184019575454,-1.018716763252245,0.6515818643133021,1.2092736537414221,0.8012147215660366,0.9688878537795773,1.0320180230181517,0.9318661828223972,0.032929844856838184,0.02922886525315746,0.00302132453257427,0.029908519833332536,1.884236749499951,4.909313817313359e-10,1.884236749499951,-1.8170147541610346,-2.8151314731937696,-0.9143774365917949,0.9981167190327348,-0.06625053621033761,seed_helps_but_norm_tax_eats
0.5,12.412,0.35355339059327373,0.10014126202073872,-1.0139166539407025,0.6638526735213723,1.2119106209947101,0.8011300961659099,0.9708980723419798,1.0347109532319438,0.9345696912112051,0.032927390400333344,0.029292602323989093,0.00302132453257427,0.029906065376830163,1.8840821187403014,4.909289120786704e-10,1.8840821187403014,-1.816868247119896,-2.817058921785865,-0.91159115823268,1.0001906746659688,-0.06562098345476364,seed_helps_but_norm_tax_eats
0.5,12.413,0.3535533905932738,0.10013068312172167,-1.0089810147049638,0.6760748144485627,1.21454511763323,0.8010454649737733,0.9729058584861369,1.037394775724789,0.9372640926030673,0.032924936039973235,0.029356279678588667,0.003021324532574273,0.029903611016472993,1.8839274940377981,4.909259660592181e-10,1.8839274940377981,-1.8167217469560497,-2.818983885120775,-0.9088139340315711,1.0022621381647254,-0.06499804556165811,seed_helps_but_norm_tax_eats
0.5,12.414,0.3535533905932738,0.1001201034944077,-1.0039103792977242,0.6882468195172747,1.2171769527218894,0.8009608279552614,0.9749110598201866,1.0400693333632072,0.9399492298687995,0.03292248177575799,0.029419892701941116,0.003021324532574273,0.0299011567522602,1.8837728753923921,4.90923515926424e-10,1.8837728753923921,-1.8165752536737425,-2.82090620619587,-0.906045916506884,1.0043309525221276,-0.06438172265332809,seed_helps_but_norm_tax_eats
0.5,12.415,0.3535533905932738,0.10010952313458406,-0.9987052972866879,0.7003672270978964,1.219805936869176,0.8008761850766725,0.976913525253662,1.0427344708241513,0.9426249476895672,0.032920027607686225,0.029483436816340684,0.003021324532574273,0.02989870258419101,1.8836182628040332,4.909209453585632e-10,1.8836182628040332,-1.8164287672771353,-2.822825729347138,-0.9032872564039088,1.0063969620700026,-0.06377201438043545,seed_helps_but_norm_tax_eats
0.5,12.416,0.3535533905932738,0.10009894203812081,-0.9933663339880967,0.7124345816790679,1.2224318822221463,0.8007915363049664,0.9789131049928442,1.0453900345759763,0.9452910925378555,0.03291757353575679,0.029546907481269712,0.003021324532574273,0.029896248512264613,1.8834636562726705,4.909179042479906e-10,1.8834636562726705,-1.8162822877703064,-2.82474230024442,-0.9005381027137207,1.0084600124741139,-0.0631689199362584,seed_helps_but_norm_tax_eats
0.5,12.417,0.35355339059327373,0.10008836020097092,-0.9878940703984662,0.7244474340370574,1.2250546024611826,0.8007068816077675,0.9809096505359368,1.0480358728596126,0.9479475126586417,0.032915119559969355,0.02961030019327193,0.00302132453257427,0.02989379453648016,1.883309055798252,4.909149295801645e-10,1.883309055798252,-1.8161358151572502,-2.826655765886459,-0.8977986026918806,1.0105199507292086,-0.0625724380705669,seed_helps_but_norm_tax_eats
0.5,12.418,0.3535533905932738,0.10007777761917014,-0.9822891031244463,0.7364043414045954,1.2276739127946659,0.8006222209533609,0.9829030146681681,1.0506718356700562,0.950594058050886,0.0329126656803233,0.029673610485823773,0.003021324532574273,0.029891340656837063,1.8831544613807352,4.909119636073645e-10,1.8831544613807352,-1.8159893494418884,-2.82856597459588,-0.895068901876826,1.0125766251539918,-0.06198256710310579,seed_helps_but_norm_tax_eats
0.5,12.419,0.3535533905932738,0.1000671942888369,-0.9765520443108949,0.7483038676387478,1.2302896299534092,0.800537554310695,0.9848930514567121,1.053297774738044,0.9532305804492072,0.03291021189681786,0.029736833929199666,0.003021324532574273,0.02988888687333443,1.8829998730200688,4.909091525083993e-10,1.8829998730200688,-1.8158428906280497,-2.8304727760139614,-0.8923491441080422,1.0146298853859117,-0.061399304936704535,seed_helps_but_norm_tax_eats
0.5,12.42,0.3535533905932738,0.1000566102061726,-0.9706835215672227,0.7601445833879484,1.2329015721849748,0.8004528816493806,0.9868796162455148,1.0559135435119948,0.9558569333058222,0.03290775820945253,0.029799966130334834,0.003021324532574273,0.029886433185971558,1.8828452907162079,4.909066985785178e-10,1.8828452907162079,-1.8156964387194878,-2.8323760210953375,-0.8896394715440005,1.0166795823758497,-0.060822649070027435,seed_helps_but_norm_tax_eats
0.5,12.421,0.3535533905932738,0.1000460253674612,-0.9646841778917508,0.7719250662584421,1.2355095592478367,0.8003682029396894,0.9888625656499987,1.0585189971401996,0.9584729717727384,0.03290530461822581,0.02986300273268412,0.003021324532574273,0.02988397959474771,1.8826907144691059,4.909038248904516e-10,1.8826907144691059,-1.8155499937198705,-2.8342755621025533,-0.8869400246798163,1.0187255683826828,-0.06025259660994442,seed_helps_but_norm_tax_eats
0.5,12.422,0.35355339059327373,0.10003543976906945,-0.9585546715944888,0.7836439009797174,1.238113412405474,0.8002835181525556,0.9908417575517188,1.0611139924532984,0.9610785526842289,0.032902851123137865,0.029925939416079232,0.00302132453257427,0.02988152609966227,1.882536144278724,4.909013240950983e-10,1.882536144278724,-1.8154035556327925,-2.8361712526005904,-0.8842509423646427,1.020767696967798,-0.05968914428356897,seed_helps_but_norm_tax_eats
