sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.74,14.264000000000001,0.05807471418434343,6.583795977704871,0.008820855685839225,0.05819405240546942,0.000452998295420505,0.057741054110048914,0.007784271359282922,0.03334822565546088,0.030391587501811188,0.0029566381536496947,0.9113404657808073,0.0620686958948938,0.01596957738085322,0.04609911851404058,0.2572887532210418,0.10461202267650511,0.5551437846100118,1.2975846712071757,1.3093976939407383
0.74,14.265,0.05817324689371124,6.583795977704871,0.008835821627934254,0.05829398952209427,0.0004538105896868919,0.05784017893240738,0.007784860727620831,0.03324601534298685,0.03039104404150055,0.0028549713014863025,0.9141259103675247,0.062353370973805826,0.015968455815221945,0.04638491515858388,0.25609611101748087,0.10478778093605713,0.5551529612904897,1.2975846712071757,1.3093976939407383
0.74,14.266,0.05827236609828106,6.583795977704871,0.008850876651647849,0.05839451812525368,0.00045462760939918496,0.0579398905158545,0.0077854501414675375,0.03314741690569204,0.030390503516273648,0.002756913389418393,0.9168287110497295,0.06263760607443783,0.01596733439605142,0.04667027167838641,0.25491610227051176,0.1049645786633574,0.5551621970033559,1.2975846712071757,1.3093976939407383
0.74,14.267000000000001,0.05837206902083898,6.583795977704871,0.008866020335154377,0.058495635453840844,0.00045544933034345406,0.05804018612349739,0.007786039536280464,0.033052479648625704,0.030389965929484633,0.0026625137191410714,0.9194458707048391,0.06292138022967246,0.015966213123318057,0.046955167106354403,0.2537486155745311,0.10514241037481141,0.5551714937174673,1.2975846712071757,1.3093976939407383
0.74,14.268,0.05847235288512263,6.583795977704871,0.008881252256772734,0.05859733874729584,0.0004562757283277472,0.0581410630189681,0.007786628848375874,0.03296125212503387,0.030389431284484323,0.0025718208405495456,0.9219744192121796,0.06320467279791891,0.015965091996998127,0.04723958080092079,0.25259353921572386,0.10532127059065098,0.5551808533756241,1.2975846712071757,1.3093976939407383
0.74,14.269,0.05857321491606119,6.583795977704871,0.008896571995002793,0.05869962524584692,0.0004571067791869083,0.05824251846666001,0.0077872180149778595,0.0328737820703344,0.030388899584607745,0.0024848824857266576,0.9244114206144526,0.06348746345767935,0.015963971017065235,0.047523492440614115,0.2514507612626042,0.1055011538354247,0.5551902778943233,1.2975846712071757,1.3093976939407383
0.74,14.270000000000001,0.05867465234006405,6.583795977704871,0.008911979128569258,0.05880249219080083,0.00045794245878118104,0.05834454973201965,0.007787806974154446,0.032790116335668446,0.030388370833195007,0.002401745502473438,0.92675398044072,0.06376973220227147,0.015962850183499702,0.04780688201877177,0.2503201696514433,0.1056820546385079,0.5551997691638791,1.2975846712071757,1.3093976939407383
0.74,14.271,0.05877666238524217,6.583795977704871,0.008927473236455282,0.05890593682476297,0.00045878274300218997,0.05844715408176078,0.007788395664888673,0.03271030082119468,0.030387845033573113,0.0023224557876215662,0.928999253161355,0.0640514593346218,0.01596172949627006,0.04808972983835173,0.2492016522665277,0.10586396753456552,0.5552093290481587,1.2975846712071757,1.3093976939407383
0.74,14.272,0.05887924228166638,6.583795977704871,0.008943053897941693,0.05900995639190238,0.0004596276077723949,0.05855032878412999,0.00778898402703221,0.03263438040934528,0.03038732218906084,0.0022470582202844362,0.9311444497459813,0.06433262546221725,0.015960608955357256,0.04837201650686,0.248095097016225,0.10604688706403126,0.5552189593845882,1.2975846712071757,1.3093976939407383
0.74,14.273000000000001,0.05898238926161357,6.583795977704871,0.008958720692644395,0.059114548138192495,0.0004604770290486862,0.05865407110914381,0.007789572001332495,0.03256239889826124,0.030386802302976173,0.0021755965952850696,0.9331868452910194,0.06461321149215726,0.015959488560735622,0.048653722931421645,0.24700039190394957,0.10623080777357821,0.5552286619840963,1.2975846712071757,1.3093976939407383
0.74,14.274000000000001,0.05908610055979297,6.583795977704871,0.008974473200548743,0.059219709311643554,0.000461330982823894,0.05875837832881966,0.007790159529425263,0.032494398935606864,0.03038628537862288,0.002108113556983985,0.9351237866820812,0.06489319862631016,0.015958368312381076,0.048934830313929076,0.24591742509531578,0.10641572421655839,0.5552384386310376,1.2975846712071757,1.3093976939407383
0.74,14.275,0.059190373413594774,6.583795977704871,0.008990311002047287,0.05932543716255063,0.00046218944512777346,0.05886324771742285,0.007790746553816076,0.03243042195302029,0.03038577141930192,0.00204465053371837,0.9369527002553246,0.0651725683566114,0.015957248210268702,0.049215320146342695,0.24484608498093552,0.10660163095347162,0.5552482910831784,1.2975846712071757,1.3093976939407383
0.74,14.276000000000002,0.05929520506330931,6.583795977704871,0.00900623367797308,0.0594317289437143,0.0004630523920323866,0.05896867655168191,0.007791333017939412,0.03237050810139598,0.030385260428307193,0.0019852476730887886,0.9386710994195616,0.06545130246043707,0.015956128254374796,0.04949517420606227,0.24378626023553457,0.10678852255238978,0.5552582210716461,1.2975846712071757,1.3093976939407383
0.74,14.277000000000001,0.05940059275235623,6.583795977704871,0.00902224080963448,0.059538581910672544,0.0004639197996493699,0.05907466211102318,0.007791918866079179,0.03231469618727224,0.030384752408925107,0.0019299437783471367,0.9402765921993325,0.06572938299612148,0.01595500844467529,0.04977437455144619,0.24273783987317746,0.10697639358938922,0.555268230300933,1.2975846712071757,1.3093976939407383
0.74,14.278,0.05950653372750894,6.583795977704871,0.009038331978849241,0.05964599332192436,0.00046479164413565214,0.0591812016777887,0.007792504043432646,0.032263023610541224,0.0303842473644358,0.001878776246105423,0.9417668886591406,0.06600679229855651,0.015953888781143725,0.05005290351741278,0.2417007132990557,0.10716523864898021,0.5552783204488783,1.2975846712071757,1.3093976939407383
0.74,14.279,0.059613025239104445,6.583795977704871,0.009054506767976383,0.059753960439142564,0.00046566790169317543,0.05928829253744939,0.007793088496074546,0.032215526303723256,0.03038374529810841,0.0018317810056148465,0.943139808167494,0.06628351297490699,0.015952769263758586,0.0503307437111484,0.2406747703580201,0.10735505232451083,0.5552884931666496,1.2975846712071757,1.3093976939407383
0.74,14.280000000000001,0.05972006454126736,6.583795977704871,0.009070764759950221,0.05986248052739888,0.0004665485485719146,0.05939593197882696,0.007793672170974886,0.03217223867305983,0.03038324621320852,0.0017889924598513095,0.9443932864594416,0.06655952790043652,0.015951649892494774,0.05060787800794175,0.23965990137965143,0.10754582921857955,0.555298750078819,1.2975846712071757,1.3093976939407383
0.74,14.281,0.05982764889210975,6.583795977704871,0.009087105538310717,0.05997155085536632,0.00046743356107084073,0.05950411729429548,0.007794255015985038,0.032133193541651686,0.030382750112992296,0.00175044342865939,0.9455253824556706,0.06683482021442239,0.015950530667327406,0.05088428954709498,0.23865599722052394,0.10773756394343184,0.5553090927832985,1.2975846712071757,1.3093976939407383
0.74,14.282,0.05993577555394087,6.583795977704871,0.009103528687235329,0.060081168695528334,0.00046832291554030353,0.05961284577998803,0.007794836979846556,0.03209842209487528,0.030382257000708908,0.0017161650941663747,0.9465342847977449,0.06710937331617917,0.015949411588232335,0.05115996172794683,0.23766294930349388,0.107930251121346,0.5553195228514299,1.2975846712071757,1.3093976939407383
0.74,14.283000000000001,0.0600444417934718,6.583795977704871,0.009120033791570111,0.0601913313243869,0.00046921658838263477,0.059722114736004264,0.007795418012170279,0.032067953828326154,0.030381766879602312,0.0016861869487238418,0.9474183180582477,0.067383170861183,0.015948292655185485,0.05143487820599752,0.23668064965421087,0.10812388538502017,0.5553300418280247,1.2975846712071757,1.3093976939407383
0.74,14.284,0.06015364488200077,6.583795977704871,0.00913662043685784,0.06030203602264853,0.000470114556056151,0.05983192146659238,0.007795998063474724,0.032041816498490534,0.03038127975290152,0.0016605367455890148,0.9481759485868336,0.06765619675728281,0.01594717386816287,0.05170902288911994,0.23570899093505795,0.10831846137793547,0.5553406512313523,1.2975846712071757,1.3093976939407383
0.74,14.285,0.06026338209562132,6.583795977704871,0.009153288209369649,0.060413280075434665,0.0004710167950736278,0.059942263280361036,0.007796577085129224,0.03202003607636982,0.03038079562383809,0.001639240452531731,0.9488057899553255,0.0679284351610156,0.0159460552271394,0.051982379933876194,0.23474786647655482,0.10851397375473323,0.5553513525532716,1.2975846712071757,1.3093976939407383
0.74,14.286000000000001,0.06037365071540224,6.583795977704871,0.009170036696132351,0.06052506077246291,0.00047192328200676794,0.06005313749045614,0.007797155029400299,0.03200263670427166,0.03038031449562727,0.0016223222086443924,0.9493066079637167,0.06819987047401037,0.015944936732090558,0.05225493374191981,0.2337971703064577,0.10871041718156137,0.5553621472592634,1.2975846712071757,1.3093976939407383
0.74,14.287,0.060484448027572864,6.583795977704871,0.009186865484956584,0.06063737540823307,0.0004728339934861321,0.06016454141474694,0.007797731849421913,0.03198964065593649,0.030379836371481686,0.0016098042844548063,0.9496773251763281,0.06847048733948749,0.015943818382993746,0.052526668956493744,0.23285679717659635,0.10890778633642846,0.5553730367884769,1.2975846712071757,1.3093976939407383
0.74,14.288,0.06059577132370835,6.583795977704871,0.00920377416446495,0.0607502212822156,0.00047374890620273445,0.060276472376012864,0.007798307499192973,0.03198106830020655,0.030379361254601892,0.0016017070456046563,0.9499170249545944,0.06874027063883646,0.015942700179823542,0.05279757045901292,0.2319266425875305,0.10910607590954215,0.5553840225538603,1.2975846712071757,1.3093976939407383
0.74,14.289000000000001,0.060707617900903836,6.583795977704871,0.009220762324118476,0.060863595699027,0.00047466799691021927,0.06038892770211678,0.007798881933585918,0.03197693806837804,0.030378889148182858,0.0015980489201951852,0.9500249549604158,0.06900920548830043,0.01594158212255586,0.05306762336574457,0.23100660281125157,0.10930528060364761,0.5553951059421915,1.2975846712071757,1.3093976939407383
0.74,14.290000000000001,0.060819985061947725,6.583795977704871,0.00923782955424292,0.06097749596860428,0.00047559124242552197,0.06050190472617876,0.007799455108330317,0.031977266425397506,0.030378420055410985,0.0015988463699865216,0.9500005301042037,0.0692772772357197,0.0159404642111663,0.053336813024553405,0.230096574911973,0.10950539513434294,0.5554062883142225,1.2975846712071757,1.3093976939407383
0.74,14.291,0.06093287011549895,6.583795977704871,0.009254975446055714,0.06109191940638447,0.0004765186196312307,0.06061540078675324,0.007800026980023673,0.03198206784503434,0.030377953979466753,0.0016041138655675836,0.9498433349169245,0.06954447145739255,0.01593934644562908,0.05360512501176347,0.22919645676500044,0.10970641423040804,0.5554175710047935,1.2975846712071757,1.3093976939407383
0.74,14.292000000000002,0.06104627037623525,6.583795977704871,0.009272199591688462,0.06120686333345467,0.00047745010547628204,0.06072941322797838,0.0078005975061184955,0.031991354789124765,0.03037749092351442,0.001613863865610344,0.9495531253287539,0.06981077395498334,0.015938228825924244,0.05387254512905909,0.2283061470741153,0.10990833263410608,0.5554289553228264,1.2975846712071757,1.3093976939407383
0.74,14.293000000000001,0.061160183165039725,6.583795977704871,0.009289501584215301,0.06132232507673984,0.00047838567697756695,0.06084393939976227,0.007801166644919394,0.032005137691003806,0.030377030890721565,0.0016281068002822405,0.949129829841667,0.07007617075254033,0.015937111352024035,0.05413905940051629,0.22742554538692883,0.1101111451014932,0.5554404425516264,1.2975846712071757,1.3093976939407383
0.74,14.294,0.061274605809135636,6.583795977704871,0.009306881017673352,0.06143830196913951,0.0004793253112206083,0.060958976657918905,0.007801734355571442,0.032023424943175505,0.03037657388423806,0.001646851058937443,0.9485735500852978,0.0703406480935738,0.015935994023905813,0.054404654069667976,0.2265545521091339,0.11031484640270517,0.5554520339488325,1.2975846712071757,1.3093976939407383
0.74,14.295,0.06138953564225615,6.583795977704871,0.00932433748708852,0.06155479134970038,0.0004802689853617637,0.061074522364338614,0.007802300598068739,0.03204622288928109,0.030376119907211716,0.001670102982069377,0.9478845607533986,0.07060419243821574,0.01593487684154303,0.05466931559667271,0.2256930685169625,0.11051943132225373,0.5554637307466403,1.2975846712071757,1.3093976939407383
0.74,14.296000000000001,0.061504970004787524,6.583795977704871,0.009341870588497234,0.061671790563759626,0.00048121667662846823,0.06119057388713116,0.007802865333234657,0.03207353582040421,0.03037566896277569,0.0016978668576285195,0.9470633089181147,0.07086679046046433,0.015933759804913402,0.05493303065555093,0.22484099676847424,0.11072489465929691,0.5554755341519154,1.2975846712071757,1.3093976939407383
0.74,14.297,0.06162090624391886,6.583795977704871,0.00935947991896919,0.06178929696309763,0.0004821683623218502,0.06130712860077578,0.007803428522739387,0.03210536597569431,0.030375221054058633,0.0017301449216356735,0.9461104127283427,0.07112842904548686,0.015932642913994117,0.055195786131492744,0.22399823991339862,0.11093123122792199,0.555487445346307,1.2975846712071757,1.3093976939407383
0.74,14.298,0.06173734171378666,6.583795977704871,0.009377165076629314,0.06190730790608339,0.0004831240198161818,0.061424183886267206,0.007803990129066928,0.032141713547327075,0.030374776184180885,0.0017669373631461899,0.9450266594982728,0.07138909528700259,0.015931526168757034,0.05545756911824555,0.22316470190171464,0.11113843585740349,0.5554994654864402,1.2975846712071757,1.3093976939407383
0.74,14.299000000000001,0.06185427377561272,6.583795977704871,0.009394925660678703,0.06202582075781634,0.0004840836265616385,0.0615417371312547,0.007804550115536125,0.032182576689744426,0.030374334356249758,0.0018082423334946675,0.9438130031996196,0.07164877648474247,0.0159304095691805,0.055718366915561965,0.22234028759127333,0.1113465033924658,0.5555115957040287,1.2975846712071757,1.3093976939407383
0.74,14.3,0.06197169979784135,6.583795977704871,0.009412761271415469,0.06214483289026204,0.00048504716008392594,0.061659785730178114,0.007805108446271673,0.03222795153311912,0.030373895573369607,0.0018540559597495163,0.9424705613745201,0.07190746014196354,0.015929293115238972,0.055978167026724576,0.22152490275404682,0.11155542869353255,0.5555238371060481,1.2975846712071757,1.3093976939407383
