label,box_id,sigma,t,main_abs,d0_neg_re_main,d0_destructive_numerator,parallel_exact,D0_abs,Drest_abs,RvecTail_abs,rest_combined,rest_separate,bounded_surplus_combined,bounded_surplus_separate,angle_D0_vs_M,angle_Drest_vs_M,failure_class
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t109,0.5,25.045,0.48578900127022,0.22926212228396894,0.22926212228396894,0.47193765541110294,0.49954839300553067,0.17290080383965906,0.0002092148519916557,0.173083634140156,0.1731100186916507,-0.15923228828103894,-0.15925867283253364,160.8614613277822,91.41577386407586,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t109,0.5,25.046,0.4862590025770975,0.229502609015125,0.229502609015125,0.4719760617259458,0.4995429140381769,0.17295354357833367,0.00021534498295930232,0.1731410581015772,0.17316888856129298,-0.15885811725042553,-0.1588859477101413,160.87671408576244,91.4381275628912,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t109,0.5,25.047,0.48673294680751683,0.22974404433833573,0.22974404433833573,0.4720125190727847,0.49953743973897546,0.17300630639924627,0.00022147505369223965,0.17319845892361765,0.17322778145293852,-0.1584780311888855,-0.15850735371820637,160.89129448084063,91.46117119721703,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t109,0.5,25.048000000000002,0.48721076134618485,0.22998638759831289,0.22998638759831289,0.4720470191644584,0.49953197010569655,0.1730590922473257,0.00022760505866960726,0.17325583592196664,0.17328669730599533,-0.1580920937402402,-0.15812295512426888,160.90519810357964,91.48490917407526,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t109,0.5,25.049,0.4876923731255443,0.23022959798262302,0.23022959798262302,0.4720795539760391,0.49952650513611857,0.1731119010674877,0.0002337349923665727,0.17331318841582402,0.17334563605985426,-0.15770036926631884,-0.15773281691034907,160.91842069284988,91.50934575214923,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t110,0.5,25.05,0.4881777086403329,0.23047363452667022,0.23047363452667022,0.4721101157375309,0.4995210448280088,0.1731647328046266,0.00023986484925390232,0.17337051572793635,0.1734045976538805,-0.1573029228251344,-0.15733700475107854,160.93095813528527,91.534485042327,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t110,0.5,25.051,0.4886666939620132,0.2307184561186768,0.2307184561186768,0.47213869692664556,0.49951558917914335,0.17321758740362286,0.0002459946237982386,0.1734278171846473,0.1734635820274211,-0.1568998201492797,-0.15693558499205348,160.94280646468286,91.5603310083019,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t110,0.5,25.052,0.48915925475314037,0.2309640215046929,0.2309640215046929,0.4721652902616581,0.4995101381872954,0.17327046480933894,0.0002521243104616835,0.1734850921159382,0.17352258911980062,-0.15649112762445594,-0.15652862462831835,160.95396186136966,91.58688746720586,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t110,0.5,25.053,0.48965531628172243,0.23121028929364154,0.23121028929364154,0.47218988869430567,0.49950469185023993,0.17332336496662157,0.00025825390370357476,0.173542339855474,0.17358161887032514,-0.15607691226805723,-0.15611619128290838,160.96442065150657,91.61415809030558,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t110,0.5,25.054,0.4901548034353786,0.23145721796233817,0.23145721796233817,0.4722124854027942,0.49949925016574837,0.17337628782029846,0.0002643833979776907,0.17359955974064195,0.17364067121827614,-0.15565724170805756,-0.15569835318569175,160.97417930636104,91.64214640372933,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t111,0.5,25.055,0.4906576407355137,0.2317047658605706,0.2317047658605706,0.4722330737848833,0.4994938131315915,0.17342923331518265,0.00027051278773451893,0.17365675111259932,0.17369974610291716,-0.15523218416196888,-0.15527517915228672,160.98323444152993,91.67085578924575,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t111,0.5,25.056,0.49116375235134613,0.23195289121617155,0.23195289121617155,0.4722516474510679,0.49948838074554314,0.17348220139606968,0.0002766420674201325,0.17371391331631456,0.1737588434634898,-0.15480180841603633,-0.15484673856321157,160.99158281612296,91.70028948507833,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t111,0.5,25.057,0.4916730621138363,0.2322015521400971,0.2322015521400971,0.47226820021784277,0.4994829530053745,0.17353519200773937,0.0002827712314765964,0.17377104570061014,0.17381796323921597,-0.15436618380461659,-0.15441310134322242,160.9992213319023,91.73045058676766,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t111,0.5,25.058,0.49218549352955343,0.23245070663155323,0.23245070663155323,0.47228272610110084,0.4994775299088613,0.17358820509495654,0.00028890027434179936,0.17382814761820625,0.17387710536929835,-0.15392538018975366,-0.15397433794084575,161.0061470323911,91.76134204806223,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t111,0.5,25.059,0.4927009697943897,0.23270031258308707,0.23270031258308707,0.4722952193095862,0.49947211145376963,0.17364124060246694,0.00029502919044935457,0.17388521842575858,0.1739362697929163,-0.15347946794095504,-0.15353051930811276,161.01235710193174,91.79296668186048,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t112,0.5,25.06,0.49321941380723594,0.23295032778575464,0.23295032778575464,0.47230567423852093,0.49946669763787654,0.1736942984750035,0.00030115797422850877,0.17394225748390654,0.173995456449232,-0.15302851791519154,-0.153081716880517,161.01784886471887,91.82532716117689,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t112,0.5,25.061,0.49374074818343905,0.23320070993422937,0.23320070993422937,0.4723140854633058,0.49946128845894977,0.17374737865728104,0.00030728662010548377,0.17399926415730982,0.17405466527738653,-0.15257260143717655,-0.15262800255725326,161.02261978379588,91.85842602014732,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t112,0.5,25.062,0.49426489526827483,0.23345141663198682,0.23345141663198682,0.47232044773334575,0.4994558839147616,0.173800481094,0.0003134151225016132,0.17405623781469395,0.1741138962165016,-0.15211179027976487,-0.15216944868157253,161.026667460008,91.8922656550747,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t112,0.5,25.063,0.49479177715020617,0.23370240539646378,0.23370240539646378,0.4723247559660186,0.49945048400308606,0.173853605729846,0.0003195434758335281,0.17411317782888885,0.17417314920567953,-0.15164615664470127,-0.15170612802149194,161.02998963093603,91.92684832549571,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t112,0.5,25.064,0.4953213156740599,0.23395363366423746,0.23395363366423746,0.47232700524075116,0.4994450887216894,0.17390675250948662,0.0003256716745141233,0.1741700835768682,0.17423242418400073,-0.15117577314355946,-0.151238113750692,161.03258416979418,91.96217615528309,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t113,0.5,25.065,0.49585343245409086,0.23420505879622447,0.23420505879622447,0.47232719079323626,0.4994396980683473,0.1739599213775777,0.00033179971295292237,0.17422695443979708,0.17429172109053062,-0.15070071277894248,-0.15076547942967602,161.03444908429313,91.9982511337827,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t113,0.5,25.066,0.4963880488868757,0.23445663808286293,0.23445663808286293,0.4723253080097712,0.4994343120408254,0.17401311227875566,0.0003379275855547025,0.17428378980306383,0.17435103986431036,-0.1502210489259593,-0.15028829898720583,161.03558251548344,92.03507511696962,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t113,0.5,25.067,0.4969250861641656,0.23470832874935438,0.23470832874935438,0.4723213524217521,0.4994289306369005,0.1740663251576467,0.00034405528671988987,0.17434058905632835,0.17441038044436658,-0.14973685531391487,-0.1498066467019531,161.03598273656493,92.0726498286398,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t113,0.5,25.068,0.497464465285507,0.23496008796085702,0.23496008796085702,0.47231531970028795,0.49942355385433757,0.17411955995885772,0.0003501828108450526,0.17439735159355407,0.17446974276970278,-0.14924820600833505,-0.14932059718448376,161.03564815167914,92.110976861617,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t113,0.5,25.069,0.49800610707081105,0.2352118728277288,0.2352118728277288,0.47230720565096246,0.49941818169090785,0.17417281662698317,0.0003563101523220823,0.1744540768130542,0.17452912677930524,-0.1487551753932056,-0.14883022535945664,161.03457729466606,92.1500576789964,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t114,0.5,25.07,0.4985499321727346,0.23546364041075538,0.23546364041075538,0.47229700620874493,0.499412814144383,0.17422609510660297,0.000362437305540199,0.17451076411753075,0.17458853241214317,-0.1482578381535411,-0.14833560644815352,161.03276882780816,92.1898936154005,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t114,0.5,25.071,0.49909586108898035,0.23571534772640518,0.23571534772640518,0.47228471743303263,0.4994074512125335,0.17427939534228237,0.0003685642648817606,0.17456741291410854,0.17464795960716414,-0.14775626925816082,-0.14783681595121642,161.03022154054662,92.2304858782632,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t114,0.5,25.072,0.4996438141743789,0.23596695175205323,0.23596695175205323,0.4722703355028413,0.4994020928931254,0.17433271727857005,0.0003746910247284824,0.17462402261437945,0.17470740830329853,-0.14725054394284184,-0.14733392963176092,161.0269343481787,92.27183554913171,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t114,0.5,25.073,0.5001937116529602,0.23621840943128547,0.23621840943128547,0.47225385671216985,0.49939673918393146,0.17438606086000324,0.0003808175794546043,0.17468059263443894,0.17476687843945785,-0.14674073769364857,-0.14682702349866747,161.02290629054002,92.31394358498564,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t114,0.5,25.074,0.5007454736297383,0.23646967767911947,0.23646967767911947,0.4722352774654736,0.4993913900827221,0.1744394260311045,0.0003869439234330634,0.17473712239492667,0.17482636995453754,-0.14622692623066197,-0.14631617379027284,161.01813653066205,92.3568108195787,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t115,0.5,25.075,0.5012990201024499,0.2367207133872837,0.2367207133872837,0.4722145942733049,0.4993860455872637,0.17449281273638068,0.0003930700510302998,0.1747936113210598,0.17488588278741096,-0.14570918549191486,-0.14580145695826602,161.0126243534157,92.40043796479539,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t115,0.5,25.076,0.5018542709731242,0.23697147342949765,0.23697147342949765,0.4721918037481207,0.4993807056953272,0.17454622092032648,0.0003991959566098618,0.17485005884267701,0.17494541687693635,-0.14518759161767353,-0.14528294965193286,161.00636916414282,92.44482561201967,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t115,0.5,25.076999999999998,0.502411146059506,0.23722191466673836,0.23722191466673836,0.47216690260020944,0.4993753704046766,0.17459965052741971,0.0004053216345305733,0.17490646439426955,0.1750049721619503,-0.144662220934973,-0.14476072870265375,160.99937048726815,92.48997423352249,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t115,0.5,25.078,0.5029695651063633,0.23747199395254293,0.23747199395254293,0.4721398876338066,0.49937003971308974,0.174653101502131,0.0004114470791478879,0.1749628274150296,0.1750645485812789,-0.14413314994247295,-0.14423487110872224,160.99162796490023,92.53588418386241,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t115,0.5,25.079,0.5035294477965585,0.23772166813825296,0.23772166813825296,0.4721107557433262,0.49936471361832857,0.17470657378891025,0.0004175722848126285,0.1750191473488726,0.17512414607372287,-0.14360045529564033,-0.1437054540204906,160.98314135542475,92.58255570129042,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t116,0.5,25.08,0.5040907137621193,0.23797089407833968,0.23797089407833968,0.4720795039097631,0.4993593921181647,0.17476006733219823,0.0004236972458705379,0.17507542364448547,0.17518376457806878,-0.14306421379212925,-0.14317255472571255,160.97391053207514,92.62998890918085,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t116,0.5,25.081,0.504653282595027,0.23821962863566745,0.23821962863566745,0.4720461291972481,0.4993540752103656,0.1748135820764208,0.00042982195666511664,0.175131655755359,0.17524340403308591,-0.14252450235758013,-0.14263625063530705,160.96393548150655,92.6781838174571,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t116,0.5,25.082,0.5052170738579167,0.23846782868678326,0.23846782868678326,0.47201062874974825,0.4993487628926976,0.17486711796599064,0.00043594641153374875,0.1751878431398238,0.17530306437752438,-0.14198139803165535,-0.14209661926935593,160.953216302353,92.72714032403424,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t116,0.5,25.083,0.5057820070946563,0.23871545112722808,0.23871545112722808,0.47197299978793605,0.4993434551629318,0.17492067494530783,0.0004420706048111584,0.17524398526108803,0.175362745550119,-0.14143497795436782,-0.14155373824339879,160.9417532037826,92.77685821626369,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t116,0.5,25.084,0.5063480018407065,0.23896245287679505,0.23896245287679505,0.471933239606169,0.4993381520188358,0.17497425295876046,0.00044819453082692925,0.175300081587273,0.17542244748958738,-0.14088531935273552,-0.1410076852550499,160.92954650403593,92.82733717239647,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t117,0.5,25.085,0.5069149776334014,0.2392087908848432,0.2392087908848432,0.4718913455696665,0.49933285345817513,0.17502785195072093,0.0004543181839075806,0.1753561315914459,0.17548217013462852,-0.14033249952771096,-0.1404585380708936,160.91659662897243,92.87857676303443,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t117,0.5,25.086,0.5074828540220445,0.2394544221355803,0.2394544221355803,0.47184731511181,0.49932755947872,0.17508147186555198,0.00046044155837383455,0.1754121347516581,0.1755419134239258,-0.13977659584142357,-0.13990637451369128,160.90290411060104,92.93057645260174,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t117,0.5,25.087,0.5080515505778377,0.2396993036533357,0.2396993036533357,0.47180114573159204,0.49932227007823743,0.17513511264760226,0.0004665646485435243,0.17546809055097953,0.1756016772961458,-0.1392176857047339,-0.13935127244990014,160.88846958561226,92.98333560081181,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t117,0.5,25.088,0.5086209869037343,0.2399433925078687,0.2399433925078687,0.4717528349912198,0.4993169852544913,0.17518877424120718,0.00047268744872898,0.17552399847752992,0.17566146168993615,-0.13865584656501545,-0.1387933097774217,160.87329379390695,93.03685346413928,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t117,0.5,25.089,0.5091910826440648,0.24018664581964053,0.24018664581964053,0.4717023805138709,0.499311705005256,0.17524245659069243,0.00047880995324109084,0.1755798580245215,0.17572126654393352,-0.13809115589432766,-0.13823256441373968,160.85737757712133,93.09112919729388,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t118,0.5,25.09,0.5097617574940343,0.24042902076508121,0.24042902076508121,0.4716497799815729,0.49930642932829417,0.17529615964036957,0.0004849321563831201,0.17563566869028224,0.1757810917967527,-0.13752369117782087,-0.13766911428429132,160.8407218771549,93.1461618546948,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t118,0.5,25.091,0.5103329312091256,0.2406704745818862,0.2406704745818862,0.4715950311332419,0.49930115822137283,0.1753498833345373,0.000491054052456672,0.1756914299782963,0.17584093738699397,-0.1369535299024126,-0.1371030373111103,160.8233277346913,93.20195039194685,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t118,0.5,25.092,0.5109045236142848,0.24091096457427866,0.24091096457427866,0.4715381317628694,0.49929589168226096,0.17540362761748438,0.0004971756357585261,0.1757471413972369,0.1759008032532429,-0.13638074954582147,-0.13653441140182745,160.80519628772834,93.25849366731346,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t118,0.5,25.093,0.5114764546129928,0.24115044811827116,0.24115044811827116,0.47147907971782776,0.49929062970871974,0.17545739243348474,0.0005032969005797417,0.17580280246099542,0.17596068933406447,-0.13580542756583033,-0.1359633144388994,160.7863287701037,93.31579044318929,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t118,0.5,25.094,0.5120486441961912,0.24138888266693906,0.24138888266693906,0.47141787289734727,0.49928537229852576,0.17551117772680647,0.0005094178412103305,0.17585841268872543,0.1760205955680168,-0.13522764138988147,-0.13538982426917284,160.76672651002409,93.37383938757165,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t119,0.5,25.095,0.5126210124510546,0.2416262257556592,0.2416262257556592,0.47135450925108113,0.49928011944943534,0.1755649834416972,0.0005155384519329917,0.17591397160485522,0.1760805218936302,-0.13464746840488173,-0.1348140186936567,160.7463909285997,93.43263907552553,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t119,0.5,25.096,0.5131934795696458,0.24186243500738466,0.24186243500738466,0.47128898677786374,0.49927487115922276,0.17561880952240225,0.0005216587270278365,0.1759694787391426,0.17614046824943008,-0.13406498594736055,-0.13423597545764804,160.72532353837806,93.4921879906519,parallel_dominates
