sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,48.163,0.3535533905932738,-0.05184860599882257,0.09215562334251841,0.11871206947951286,0.13662761897178025,0.180996303017511,0.18095798723240838,0.10330401832571531,0.07525635381348847,0.04487413526285638,0.1704553149634414,104.74905570491639,0.41644989523958054,-0.18798709232853084,-0.13484176397138464,0.23134702979085375,0.025341019629310374,0.22995495410448782,0.22508440910629965,0.0534645393725422,96.28861638534472,166.63809671907882,0.2734858389997848,0.09669184565762011,0.034185729874973106,0.012086480707202514,0.2733590034414258,0.0,0.0,0.01108823490486208,0.008328227358016386,0.09025752233184384,0.023654967395950542,0.0048097882053346995,j0,0.11169826503075121,1.8501943199580098,0.19136548613328086,0.17626316238759346,0.005036395616979358,0.003021324532574273,0.006610315797453661,3.4223737229656504e-10,0.009631640672265306,-0.2501216285113142,-0.058756142378033324,0.05463000169751511,phase_aware_would_pass
0.5,48.164,0.35355339059327373,-0.051726512300929305,0.09220987437530437,0.11971266465363992,0.13479320961090194,0.18027848300804897,0.18257708895608674,0.10140774425867963,0.07455103620672116,0.046736650250630445,0.17035380053875412,105.34164827864346,0.41645595881491093,-0.18939167146607683,-0.13281997389325886,0.23132304400063636,0.02317981335584699,0.23015874291129687,0.2250729624461493,0.053408915561305094,95.75099724668111,166.65084585955523,0.2734898209961919,0.09669325350595115,0.03418622762452399,0.012086656688243895,0.27336219729900935,0.0,0.0,0.011097922910189587,0.008354117331385894,0.09023804915517512,0.023687179905740097,0.004787836356744037,j0,0.11057154182164335,1.8503153568014714,0.1913829963687616,0.17664861118799488,0.005048005969825045,0.00302132453257427,0.00661041204468112,3.422336100869156e-10,0.009631736919489,-0.250857218696176,-0.05947422232741438,0.05502719829709157,phase_aware_would_pass
0.5,48.165,0.3535533905932738,-0.05160436508937116,0.09226397651332044,0.12069246831127844,0.1329462371235955,0.1795588312291886,0.18417608684121775,0.09949002187662302,0.0738438755307272,0.04860013914917869,0.17023299211061885,105.93361471174654,0.41646202327967946,-0.19077453972553693,-0.13078356402315214,0.23129908263131613,0.02101701378889605,0.23034224700971762,0.22506402235004472,0.053342773359724746,95.21337748139375,166.66627614393866,0.2734938035766998,0.09669466156079304,0.034186725447087486,0.012086832695099133,0.2733649964300775,0.0,0.0,0.011107344212600607,0.008392813689946136,0.09022017291249715,0.023718200529880034,0.004766385332946252,j0,0.1094433986294206,1.850415801384511,0.19139800092963477,0.17703458737843727,0.005059633600815302,0.003021324532574273,0.006610508306026658,3.422293701256817e-10,0.009631833180830301,-0.2515946588321365,-0.060196657902501734,0.05542396581812239,phase_aware_would_pass
0.5,48.166,0.35355339059327373,-0.05148216450913855,0.09231792967600093,0.12165133675308495,0.13108692983945722,0.17883744269181234,0.18575473139469562,0.09755106886816672,0.07313496683524096,0.05046441457590978,0.17009287902349451,106.52495943349854,0.4164680886325552,-0.19213554498193844,-0.12873276710260537,0.23127514559805196,0.01885281105682157,0.2305054543533752,0.22505761930075063,0.053265945650842486,94.6757570894761,166.68443042845422,0.2734977867404345,0.09669606982183675,0.03418722334255433,0.012087008727729597,0.27336738907878533,0.0,0.0,0.011116498240385849,0.00844452131054101,0.09020392673546591,0.023748014920782615,0.004745444853299813,j0,0.10831393106739053,1.8504953972521034,0.19141046933180458,0.17742109410380275,0.005071278604101516,0.00302132453257427,0.006610604581469125,3.422256295653726e-10,0.009631929456269025,-0.2523338540011134,-0.060923384669308835,0.05582030356405127,phase_aware_would_pass
0.5,48.167,0.3535533905932738,-0.05135991070552812,0.09237173378281525,0.12258912875118289,0.12921551763859154,0.17811441403374195,0.18731277548620556,0.09559110568255944,0.07242440679690279,0.052329289064557305,0.16993345239452284,107.1156867726215,0.4164741548722242,-0.19347453760053324,-0.12666781745659283,0.23125123281608007,0.01668739537543671,0.23064835467555525,0.22505378252653854,0.053178262941303074,94.13813607092206,166.7053520880418,0.2735017704865332,0.0966974782887772,0.034187721310816654,0.012087184786097148,0.2733693614189906,0.0,0.0,0.011125384372309872,0.008509447493321037,0.090189343600092,0.023776608443667836,0.004725024721800058,j0,0.10718323637569857,1.8505538995911488,0.19142037234568565,0.1778081346190988,0.0050829410770321225,0.003021324532574273,0.006610700870987686,3.4222142071390004e-10,0.00963202574578338,-0.25307470766129775,-0.0616543353156121,0.056216210835227876,phase_aware_would_pass
0.5,48.168,0.3535533905932738,-0.051237603824139416,0.09242538875327082,0.12350570556554039,0.12733223192522464,0.17738984354889414,0.18884997437816856,0.09361035550421887,0.0717122937484152,0.05419457508168105,0.16975470511418755,107.70580095813838,0.41648022199734225,-0.19479137045325784,-0.12458895096695025,0.23122734420068802,0.014520957031409307,0.2307709394897794,0.2250525399147137,0.0530795533519234,93.6005144257368,166.7290850145945,0.27350575481411304,0.09669888696130231,0.03418821935176415,0.01208736087016279,0.27337089745276594,0.0,0.0,0.011134001934448414,0.008587801948525119,0.09017645629547069,0.023803966169191813,0.004705134825830346,j0,0.10605141345052442,1.8505910760001747,0.19142768208262856,0.17819571228480427,0.00509462112002133,0.003021324532574273,0.006610797174560989,3.422171662150596e-10,0.009632122049352428,-0.2538171216178219,-0.06238943953519331,0.05661168692899596,phase_aware_would_pass
0.5,48.169,0.3535533905932738,-0.05111524401087136,0.09247889450691624,0.12440093096014343,0.12543730560084326,0.17666383121666335,0.19036608575559114,0.09160904422662774,0.07099872770792559,0.05606008504347437,0.169556631846739,108.29530612033743,0.4164862900066122,-0.19608589893503994,-0.122496405045556,0.2312034796672568,0.012353686365535858,0.23087320209030235,0.2250539179217659,0.05296964261075101,93.06289215391472,166.75567361454432,0.27350973972232223,0.09670029583911084,0.03418871746529028,0.012087536979888857,0.27337197890573933,0.0,0.0,0.011142350196934884,0.008679796779445274,0.09016529739099502,0.02383007286604854,0.00468578513475019,j0,0.1049185628734616,1.8506067072842194,0.19143237208484626,0.1785838305622661,0.005106318836419292,0.003021324532574273,0.00661089349216845,3.4221348831416237e-10,0.009632218366956212,-0.2545609959933243,-0.06312862390847807,0.05700673113982624,phase_aware_would_pass
0.5,48.17,0.35355339059327373,-0.050992831411930215,0.09253225096333953,0.12527467121864608,0.12353097303745966,0.17593647873173276,0.1918608697552806,0.08958740042618359,0.07028381040883623,0.05792563133222212,0.1693392290304059,108.88420629164652,0.416492358898691,-0.19735798097965268,-0.12039041860743019,0.23117963913121162,0.010185773756143306,0.23095513755235214,0.22505794147977923,0.052848354049312575,92.52526925545128,166.78516280561573,0.2735137252102788,0.09670170492189102,0.03418921565128485,0.01208771311523638,0.27337258511904977,0.0,0.0,0.011150428370617943,0.00878564646066331,0.09015589920185482,0.02385491299359615,0.004666985698282788,j0,0.10378478694124729,1.8506005882761156,0.19143441741891176,0.17897249300897827,0.005118034332378691,0.00302132453257427,0.006610989823788742,3.422091969182076e-10,0.009632314698572208,-0.25530622919790913,-0.06387181177899737,0.05740134275953458,phase_aware_would_pass
0.5,48.171,0.3535533905932738,-0.050870366173826086,0.09258545804217103,0.12612679516002298,0.1216134700505406,0.1752078895343247,0.19333408899514998,0.0875456553356153,0.06956764533005488,0.0597910263130274,0.1691024948776141,109.47250540758526,0.4164984286722608,-0.19860747707538268,-0.11827123204367787,0.2311558225080609,0.008017409602476978,0.23101674273230557,0.2250646338993475,0.052715508601651924,91.98764573035028,166.81759801287035,0.27351771127711716,0.09670311420933687,0.034189713909639645,0.012087889276167113,0.2733726929380781,0.0,0.0,0.011158235603627097,0.00890556781208694,0.09014829375293779,0.023878470694475764,0.004648746644723129,j0,0.1026501896961265,1.8505725286831405,0.19143379477291328,0.17936170327413442,0.005129767716729175,0.003021324532574273,0.006611086169400968,3.422049236216373e-10,0.009632411044180165,-0.25605271789884543,-0.06461892312593213,0.05779552107728885,phase_aware_would_pass
0.5,48.172,0.3535533905932738,-0.050747848443370644,0.09263851566308595,0.1269571741537276,0.11968503387183076,0.17447816884069248,0.19478550860298324,0.08548404281708898,0.06885033772648688,0.06165608235039004,0.1688464293748999,110.0602073076976,0.4165044993260064,-0.1998342502804131,-0.11613908719416494,0.231132029713384,0.005848784307993488,0.23105801626766206,0.22507401676861427,0.052570924807065926,91.45002157860826,166.85302516381753,0.2735216979219738,0.09670452370114303,0.03419021224024672,0.01208806546264288,0.27337227659778573,0.0,0.0,0.01116577097785335,0.009039779967632142,0.09014251274091606,0.02390072978729816,0.0046310781789198315,j0,0.10151487695624169,1.8505223539605236,0.19143048255739215,0.17975146509403245,0.005141519100847371,0.003021324532574273,0.00661118252898423,3.4220083906721845e-10,0.009632507403759342,-0.25680035698992065,-0.06536987443252851,0.05818926537984408,phase_aware_would_pass
0.5,48.173,0.3535533905932738,-0.05062527836768006,0.09269142374580489,0.12776568213468875,0.11774590312199787,0.17374742367401372,0.19621489624506613,0.08340279933502479,0.06813199465992763,0.06352061182487125,0.16857103428277295,110.64731573651088,0.4165105708586018,-0.20103816623787174,-0.11399422732011391,0.2311082606628243,0.003680088263735141,0.23107895857686192,0.22508610984853944,0.05241441881626865,90.91239680021842,166.89149068267375,0.2735256851439778,0.0967059333970016,0.03419071064299723,0.012088241674625204,0.27337130760468753,0.0,0.0,0.011173033505336964,0.00918850433889091,0.09013858749456974,0.023921673759363108,0.004613990580047079,j0,0.10037895634660086,1.8504499062108808,0.19142446101006239,0.18014178228764643,0.00515328859853166,0.003021324532574273,0.00661127890251749,3.421969327893688e-10,0.009632603777288695,-0.2575490395604085,-0.06612457855034608,0.0585825749515925,phase_aware_would_pass
0.5,48.174,0.3535533905932738,-0.05050265609417776,0.09274418221009394,0.12855219561786388,0.11579631778315604,0.17301576289549803,0.19762202215433838,0.08130216392859975,0.06741272503017004,0.06538442714965102,0.16827631313530744,111.23383434448624,0.41651664326872795,-0.20221909319057751,-0.11183689707660074,0.2310845152721005,0.0015115118317630244,0.23107957185896832,0.2251009309642488,0.05224580440159929,90.37477139518829,166.93304148363106,0.27352967294226294,0.09670734329660632,0.034191209117782874,0.01208841791207579,0.2733697546154769,0.0,0.0,0.011180022124571417,0.009351964573034686,0.0901365489332418,0.02394128575947189,0.004597494199135919,j0,0.09924253733011977,1.8503550451103215,0.19141571230447918,0.1805326587520941,0.0051650763258738125,0.003021324532574273,0.00661137528997981,3.421928394604284e-10,0.009632700164746924,-0.2582986568638507,-0.06688294455937151,0.058975449074757526,phase_aware_would_pass
0.5,48.175,0.35355339059327384,-0.050379981770592226,0.0927967909757674,0.1293165937126957,0.11383651917114533,0.17228329723585203,0.19900665915849766,0.07918237818389817,0.06669263960646954,0.0672473407872455,0.16796227123970564,111.81976668901383,0.41652271655507966,-0.20337690199558267,-0.10966734248472657,0.23106079345701025,0.0,0.2310598600931899,0.22511849589241364,0.052064892971372886,89.83714536351266,166.97772496312237,0.2735336613159722,0.0967087533996542,0.03419170766449653,0.012088594174956776,0.2733675833122679,0.0,0.0,0.011186735696720908,0.009530386504820063,0.09013642752338738,0.023959548590835433,0.004581599456359006,j0,0.09810573123912471,1.8502376488608914,0.191404220662666,0.18092409845832141,0.005176882401136788,0.003021324532574276,0.006611471691350481,3.421885088078414e-10,0.009632796566113265,-0.25904909828647765,-0.06764487762381166,0.059367887029477276,phase_aware_would_pass
0.5,48.176,0.35355339059327373,-0.05025725554495345,0.09284924996269073,0.13005875813712167,0.1118667499078039,0.17155013932697769,0.2003685827075835,0.07704368620587566,0.06597185105924255,0.06910916526601711,0.16762891567564053,112.40511623536425,0.4165287907163313,-0.20451146613831883,-0.10748581090376456,0.23103709513341047,0.0,0.2310198290382208,0.2251388182445327,0.051871493588866675,89.29951870518656,167.02558899097454,0.27353765026423493,0.09671016370583736,0.034192206283029374,0.01208877046322967,0.2733647562744499,0.0,0.0,0.011193173001755935,0.009723998102093179,0.0901382532331256,0.023976444704120442,0.0045663168380453084,j0,0.09696865130703644,1.850097615169686,0.1913899724717986,0.18131610544669405,0.00518870694462976,0.00302132453257427,0.006611568106608431,3.421850013404862e-10,0.009632892981367701,-0.25980025131535106,-0.06841027884355247,0.05975988809394379,phase_aware_would_pass
0.5,48.177,0.3535533905932738,-0.05013447756560089,0.09290155909077884,0.13077857323130793,0.10988725389300791,0.1708164037338421,0.20170757090131597,0.07488633458994527,0.06525047399193526,0.07096971319678251,0.16727625529442547,112.98988635768234,0.41653486575116694,-0.2056226617464732,-0.10529255100319812,0.23101342021723675,0.0,0.23095948623146687,0.22516190934617228,0.05166541299604325,88.76189142021698,167.07668190044615,0.27354163978618695,0.09671157421485035,0.03419270497327338,0.0120889467768563,0.27336123284723735,0.0,0.0,0.011199332734506849,0.009933029404696113,0.09014205548480278,0.023991956190637948,0.004551656893425475,j0,0.09583141270022578,1.849934862254036,0.19137295640499463,0.18170868382264885,0.005200550078584798,0.003021324532574273,0.00661166453573281,3.4218064348581485e-10,0.009632989410487727,-0.26055200150639735,-0.0691790451014027,0.0601514515445438,phase_aware_would_pass
0.5,48.178,0.3535533905932738,-0.05001164798117979,0.09295371827999903,0.13147592597116906,0.10789827627648159,0.1700822069865401,0.20302340451624049,0.07271057239318544,0.06452862497308653,0.07282879728950602,0.16690430071805687,113.57408034001348,0.41654094165827604,-0.20671036760362535,-0.10308781273445554,0.2309897686245001,0.0,0.23087884098809316,0.2251877781120213,0.05144645564245581,88.22426350859966,167.13105247705124,0.2735456298809676,0.09671298492638884,0.034193203735120956,0.012089123115798609,0.27335696900688705,0.0,0.0,0.01120521350063985,0.010157712456212015,0.09014786310546584,0.024006064775717612,0.004537630231080395,j0,0.09469413255008409,1.8497493298728884,0.19135316354625476,0.18210183775244973,0.005212411927036363,0.003021324532574273,0.006611760978702793,3.421762759222796e-10,0.00963308585345334,-0.2613042324522256,-0.06995106890597087,0.060542576655966324,phase_aware_would_pass
0.5,48.179,0.3535533905932738,-0.049888766940637805,0.0930057274503741,0.13215070598154113,0.1059000634296536,0.16934766761259035,0.20431586703245125,0.07051665110545571,0.06380642256862402,0.07468623036979555,0.16651306433815063,114.15770137727648,0.41654701843634584,-0.2077744651625176,-0.10087184730262325,0.23096614027128304,0.0,0.23077790439991566,0.22521643091671614,0.05121442371978839,87.68663497032986,167.18874994607864,0.27354962054771487,0.09671439584014807,0.03419370256846436,0.012089299480018507,0.27335191722265617,0.0,0.0,0.011210813812561133,0.010398281228018159,0.09015570427519001,0.02401875181230824,0.004524247515075221,j0,0.09355692998534165,1.8495409803842542,0.1913305875196297,0.18249557145895692,0.005224292615701235,0.003021324532574273,0.006611857435497554,3.421725798932453e-10,0.009633182310244407,-0.2620568257497011,-0.07072623823007143,0.06093326270130306,phase_aware_would_pass
0.5,48.18,0.35355339059327384,-0.04976583459323412,0.09305758652198012,0.13280280554895627,0.10389286291727776,0.1686129061691962,0.20558474465992901,0.06830482462009438,0.06308398737412393,0.07654182539544917,0.16610256031459503,114.74075257627845,0.4165530960840626,-0.2088148385580159,-0.0986449071380583,0.23094253507374168,0.0,0.23065668933414718,0.22524787146143893,0.0509691172022576,87.14900580541489,167.24982395876975,0.273553611785566,0.09671580695582302,0.03419420147319576,0.012089475869477881,0.27334602631556254,0.0,0.0,0.011216132085249552,0.010654971535388393,0.09016560647323729,0.024029998274819386,0.004511519460771886,j0,0.09241992616427044,1.849309799828115,0.19130522462262367,0.1828898892173406,0.005236192271856624,0.003021324532574276,0.00661195390609624,3.42168365040011e-10,0.00963327878083888,-0.2628096609675619,-0.07150443634493824,0.06132350895223025,phase_aware_would_pass
