sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.737,14.256,0.05685140902569899,6.71670095801892,0.008464186418456721,0.0569597226704275,0.00044692196217324567,0.056512800708254256,0.007846280515780667,0.033433585514147296,0.030956294675139474,0.0024772908390078216,0.9259041230274401,0.059569767054298665,0.01648485760532832,0.043084909448970345,0.2767319467659181,0.10256671549250111,0.554287116953214,1.2931539554942901,1.3047640096216355
0.737,14.257000000000001,0.05694625800873356,6.71670095801892,0.008478307783041419,0.05705594146644268,0.0004477112521737336,0.056608230214268945,0.00784688221185613,0.03329827308554292,0.030955717210795347,0.002342555874747576,0.9296493283982153,0.05986364488633597,0.016483699067953682,0.04337994581838229,0.27535408342160816,0.10273627074097026,0.5542955530507098,1.2931539554942901,1.3047640096216355
0.737,14.258000000000001,0.05704172030135294,6.71670095801892,0.008492520458760651,0.05715277852942671,0.0004485055384573141,0.0567042729909694,0.00784748440929059,0.033166241205251,0.0309551427144687,0.002211098490782302,0.9333328586408449,0.060157208104656607,0.01648254068196744,0.04367466742268916,0.27399111762787365,0.10290691891247446,0.5543040342104567,1.2931539554942901,1.3047640096216355
0.737,14.259,0.05713779305104884,6.71670095801892,0.008506824020925527,0.05725023102648097,0.00044930479583715923,0.05680092623064381,0.007848087034431954,0.03303754733251773,0.03095457118967841,0.0020829761428393205,0.9369512475646423,0.06045043294186235,0.01648138244734514,0.043969050494517214,0.2726429182599231,0.10307865435532712,0.5543125626580897,1.2931539554942901,1.3047640096216355
0.737,14.260000000000002,0.05723447340448582,6.71670095801892,0.008521218044724005,0.057348296123456044,0.00045010899913304264,0.056898187124323,0.007848690014504955,0.032912248714506355,0.030954002639944318,0.0019582460745620374,0.940500994278798,0.06074329601147188,0.016480224364054975,0.044263071647416906,0.2713093533966702,0.10325147141830449,0.5543211405928619,1.2931539554942901,1.3047640096216355
0.737,14.261000000000001,0.05733175850779444,6.71670095801892,0.00853570210526454,0.057446970985245954,0.0004509181231768758,0.05699605286206908,0.007849293277667932,0.03279040232257585,0.030953437068768148,0.0018369652538077035,0.9439785692247218,0.06103577430098831,0.016479066432081572,0.04455670786890674,0.2699902904617487,0.10342536445121316,0.5543297701874519,1.2931539554942901,1.3047640096216355
0.737,14.262,0.05742964550687371,6.71670095801892,0.008550275777621116,0.05754625277609151,0.0004517321428125867,0.057094520633278925,0.00784989675296922,0.032672064786516776,0.030952874479653086,0.0017191903068636896,0.947380420610173,0.061327845165127744,0.016477908651392086,0.04484993651373566,0.26868559635553213,0.10360032780548255,0.5543384535877359,1.2931539554942901,1.3047640096216355
0.737,14.263,0.05752813154769026,6.71670095801892,0.008564938636877783,0.057646138659881295,0.00045255103290087043,0.05719358762698042,0.007850500370388595,0.03255729232684133,0.030952314876098116,0.0016049774507432175,0.950702981235942,0.06161948631919438,0.016476751021963283,0.0451427352972311,0.2673951375805416,0.10377635583472578,0.5543471929127051,1.2931539554942901,1.3047640096216355
0.737,14.264000000000001,0.057627213776543375,6.71670095801892,0.008579690258168116,0.05774662580041596,0.0004533747683197834,0.057293251032096176,0.007851104060811076,0.03244614068525575,0.030951758261581894,0.0014943824236738588,0.9539426757046351,0.06191067583259716,0.01647559354377358,0.045435082288823585,0.2661187803590227,0.10395344289528471,0.554355990254146,1.2931539554942901,1.3047640096216355
0.737,14.265,0.05772688934038103,6.71670095801892,0.008594530216722272,0.05784771136172688,0.00045420332396818304,0.057393508037758695,0.007851707756042573,0.032338665053462466,0.030951204639596042,0.0013874604138664239,0.9570959279991098,0.06220139212253672,0.016474436216793033,0.04572695590574369,0.2648563907434483,0.10413158334679744,0.5543648476767008,1.2931539554942901,1.3047640096216355
0.737,14.266,0.057827155387047836,6.71670095801892,0.008609458087903896,0.05794939250832465,0.00045503667476945334,0.057494355833555194,0.007852311388839591,0.03223492000044049,0.030950654013609493,0.001284265986830995,0.9601591694096512,0.062491613947812163,0.016473279040999385,0.04601833490681278,0.26360783472093563,0.10431077155271526,0.5543737672175484,1.2931539554942901,1.3047640096216355
0.737,14.267000000000001,0.057928009065584304,6.71670095801892,0.008624473447254689,0.058051666405500364,0.0004558747956712601,0.057595791609829104,0.007852914892862856,0.032134959398374525,0.030950106387097,0.0011848530112775271,0.9631288467930207,0.06278132040280732,0.01647212201636643,0.04630919838644089,0.2623729783107567,0.10449100188085277,0.554382750886411,1.2931539554942901,1.3047640096216355
0.737,14.268,0.058029447526478956,6.71670095801892,0.00863957587053193,0.058154530219577255,0.00045671766165066225,0.057697812557926595,0.007853518202730007,0.03203883634743172,0.030949561763516424,0.0010892745839152992,0.9660014311349164,0.06307049091157606,0.01647096514286865,0.046599525768707406,0.2611516876562878,0.10467226870388943,0.5543918006653723,1.2931539554942901,1.3047640096216355
0.737,14.269,0.05813146792194461,6.71670095801892,0.008654764933749618,0.05825798111818986,0.0004575652477146388,0.05780041587047522,0.00785412125398512,0.03194660309956693,0.03094902014632633,0.000997582953240598,0.9687734263911733,0.06335910522210546,0.016469808420481676,0.04688929680162378,0.25994382911101305,0.10485456639989263,0.5544009185088208,1.2931539554942901,1.3047640096216355
0.737,14.270000000000001,0.05823406740617243,6.71670095801892,0.008670040213216292,0.05836201627053851,0.00045841752890266605,0.057903598741635844,0.007854723983106764,0.03185831098160442,0.030948481538972738,0.0009098294426316787,0.9714413785728618,0.06364714340070009,0.016468651849180935,0.04717849155151915,0.25874926931912845,0.10503788935281018,0.5544101063433491,1.2931539554942901,1.3047640096216355
0.737,14.271,0.058337243135597065,6.71670095801892,0.008685401285574509,0.05846663284765632,0.0004592744802894301,0.05800735836736689,0.007855326327516406,0.03177401031780343,0.030947945944899146,0.0008260643729042817,0.9740018850424611,0.0639345858265048,0.016467495428939594,0.047467090397565206,0.25756787529094793,0.10522223195297419,0.554419366067706,1.2931539554942901,1.3047640096216355
0.737,14.272,0.05844099226913583,6.71670095801892,0.00870084772783645,0.058571828022649555,0.00046013607698814035,0.05811169194566142,0.00785592822560032,0.03169375035215357,0.030947413367536262,0.000746336984617308,0.9764516039810797,0.06422141318616138,0.01646633915973525,0.047755074026426134,0.25639951447352244,0.10540758859757078,0.5544286995526873,1.2931539554942901,1.3047640096216355
0.737,14.273000000000001,0.05854531196845685,6.71670095801892,0.008716379117423846,0.05867759897096615,0.0004610022941489775,0.058216596676817174,0.007856529616644382,0.0316175791706824,0.030946883810317908,0.0006706953603644907,0.9787872639855237,0.06450760646860365,0.016465183041537986,0.04804242342706566,0.25524405481625984,0.10559395369113146,0.5544381086411949,1.2931539554942901,1.3047640096216355
0.737,14.274000000000001,0.05865019939819627,6.71670095801892,0.00873199503220031,0.05878394287061662,0.00046187310696513625,0.05832206976365148,0.007857130440904898,0.03154554362400531,0.03094635727665909,0.0005991863473462193,0.9810056737494213,0.0647931469599645,0.01646402707432823,0.048329119885636276,0.2541013648326312,0.1057813216459768,0.5544475951480695,1.2931539554942901,1.3047640096216355
0.737,14.275,0.05875565172622521,6.71670095801892,0.008747695050511092,0.058890856902440364,0.00046274849067422274,0.05842810841176614,0.007857730639593512,0.03147768925043933,0.03094583376997573,0.0005318554804636007,0.983103731781831,0.06507801623863407,0.016462871258077407,0.04861514498055666,0.252971313656978,0.10596968688270013,0.5544571608601898,1.2931539554942901,1.3047640096216355
0.737,14.276000000000002,0.05886166612385392,6.71670095801892,0.008763478751213465,0.05899833825031264,0.0004636284205578818,0.05853470982975476,0.007858330154839997,0.03141406019992162,0.030945313293669202,0.0004687469062524194,0.9850784361120697,0.06536219617041762,0.01646171559276196,0.04890048057765566,0.2518537710979239,0.106159043830586,0.5544668075363259,1.2931539554942901,1.3047640096216355
0.737,14.277000000000001,0.058968239766093666,6.71670095801892,0.00877934571371572,0.05910638410140715,0.0004645128719461115,0.05864187122946104,0.007858928929727116,0.031354699159073185,0.030944795851144135,0.00040990330792904997,0.9869268939290576,0.06564566890383486,0.016460560078355817,0.04918510882547904,0.25074860768757024,0.10634938692807236,0.5544765369073152,1.2931539554942901,1.3047640096216355
0.737,14.278,0.059075369831858626,6.71670095801892,0.008795295518007224,0.059214991646399574,0.00046540182021867916,0.05874958982618089,0.007859526908283822,0.03129964727767092,0.03094428144578846,0.00035536583188246207,0.9886463310998402,0.0659284168655324,0.016459404714833727,0.04946901215069867,0.24965569472727261,0.10654071062316965,0.5544863506759018,1.2931539554942901,1.3047640096216355
0.737,14.279,0.05918305350419147,6.71670095801892,0.008811327744692005,0.059324158079695724,0.0004662952408071914,0.05885786283888853,0.007860124035486069,0.0312489440968415,0.03094377008098408,0.00030517401585742135,0.9902341015135847,0.06621042275580127,0.016458249502171843,0.049752173253629434,0.24857490432999527,0.10673300937387724,0.5544962505168195,1.2931539554942901,1.3047640096216355
0.737,14.280000000000001,0.05929128797049171,6.71670095801892,0.008827441975022748,0.059433880599660524,0.0004671931091951264,0.058966687490465394,0.007860720257223031,0.031202627479291742,0.030943261760106158,0.0002593657191855836,0.9916876961929659,0.06649166954423925,0.016457094440344412,0.05003457510389484,0.24750610945924476,0.10692627764860772,0.5545062380768638,1.2931539554942901,1.3047640096216355
0.737,14.281,0.05940007042271854,6.71670095801892,0.008843637790930996,0.059544156408821595,0.0004680954009231961,0.059076061007898396,0.007861315520356365,0.031160733541855914,0.030942756486525124,0.0002179770553307897,0.9930047521173403,0.06677214046548915,0.01645593952932524,0.050316200936163916,0.24644918396513601,0.10712050992658081,0.5545163149748883,1.2931539554942901,1.3047640096216355
0.737,14.282,0.059509398057598424,6.71670095801892,0.008859914775058056,0.05965498271408167,0.0004690020915872568,0.059185980622494416,0.007861909772652536,0.0311232965906705,0.030942254263599082,0.00018104232707141787,0.9941830607003987,0.06705181901512221,0.016454784769091735,0.05059703424603047,0.24540400261744852,0.10731570069822155,0.5545264828018276,1.2931539554942901,1.3047640096216355
0.737,14.283000000000001,0.05961926807683654,6.71670095801892,0.008876272510786478,0.05976635672692827,0.00046991315684381075,0.059296443570084456,0.007862502962843094,0.031090349059271383,0.030941755094682097,0.00014859396458928587,0.995220575867257,0.06733068894560017,0.016453630159616393,0.050877058785983774,0.2443704411358408,0.10751184446554765,0.5545367431208161,1.2931539554942901,1.3047640096216355
0.737,14.284,0.05972967768730793,6.71670095801892,0.008892710582268516,0.05987827566362815,0.0004708285724074081,0.05940744709122074,0.0078630950405508,0.031061921449889476,0.03094125898311449,0.00012066246677498726,0.9961154216757117,0.06760873426236266,0.01645247570087624,0.05115625856148642,0.24334837621764538,0.1077089357425427,0.5545470974671974,1.2931539554942901,1.3047640096216355
0.737,14.285,0.059840624101257484,6.71670095801892,0.008909228574455901,0.05999073674542997,0.0004717483140570296,0.05951898843137294,0.007863685956365036,0.031038042278218048,0.030940765932234156,9.727634598389115e-05,0.9968658994303852,0.06788593922001049,0.016451321392845036,0.05143461782716545,0.24233768556295882,0.10790696905553071,0.5545575473486102,1.2931539554942901,1.3047640096216355
0.737,14.286000000000001,0.05995210453649927,6.71670095801892,0.008925826073129516,0.06010373719876243,0.00047267235763407176,0.05963106484112836,0.007864275661777057,0.031018738021931235,0.030940275945371937,7.846207655929846e-05,0.997470494237908,0.06816228831859357,0.016450167235496544,0.05171212108309703,0.24133824789754313,0.10810593894353389,0.5545680942451605,1.2931539554942901,1.3047640096216355
0.737,14.287,0.06006411621658368,6.71670095801892,0.008942502664924284,0.06021727425540639,0.0004736006790454419,0.05974367357636095,0.007864864109204036,0.031004033073170588,0.030939789025846272,6.42440473243161e-05,0.997927880957529,0.06843776629999096,0.016449013228806198,0.051988753071184765,0.2403499429935131,0.10830583995862218,0.5545787396093409,1.2931539554942901,1.3047640096216355
0.737,14.288,0.060176656370999004,6.71670095801892,0.008959257937359178,0.060331345152696614,0.00047453325426492635,0.059856811898431686,0.007865451251980187,0.03099394969525969,0.030939305176967177,5.46445182925126e-05,0.9982369295030227,0.0687123581443929,0.016447859372750576,0.052264498771642326,0.23937265168787925,0.10850666666626088,0.5545894848662821,1.2931539554942901,1.3047640096216355
0.737,14.289000000000001,0.060289722235341195,6.71670095801892,0.008976091478862497,0.06044594713369313,0.0004754700593344899,0.059970477074358645,0.007866037044350628,0.030988507983837402,0.030938824402037778,4.968358179962412e-05,0.9983967094567593,0.0689860490668819,0.016446705667302712,0.052539343399579184,0.23840625589903908,0.1087084136456472,0.5546003314137705,1.2931539554942901,1.3047640096216355
0.737,14.290000000000001,0.06040331105149135,6.71670095801892,0.008993002878798286,0.0605610774473616,0.0004764110703666974,0.0600846663769949,0.007866621441482506,0.030987725832605867,0.0309383467043538,4.937912825206739e-05,0.9984064939609053,0.0692588245140924,0.016445552112440347,0.05281327240165205,0.2374506386416376,0.1089110754900316,0.5546112806224187,1.2931539554942901,1.3047640096216355
0.737,14.291,0.060517420067790983,6.71670095801892,0.009009991727492436,0.06067673334875022,0.00047735626354380995,0.06019937708520641,0.00786720439942145,0.030991618903867684,0.03093787208720325,5.3746816664434344e-05,0.9982657628557208,0.06953067016098181,0.0164443987081343,0.053086271452847514,0.23650568403930505,0.10911464680704851,0.5546223338357699,1.2931539554942901,1.3047640096216355
0.737,14.292000000000002,0.0606320465391933,6.71670095801892,0.009027057616255203,0.06079291209914048,0.00047830561512232606,0.06031460648401815,0.007867785875141333,0.031000200603980416,0.030937400553860014,6.280005012040263e-05,0.9979742050407139,0.06980157190766294,0.016443245454362446,0.05335832645330049,0.23557127733619532,0.10931912221901102,0.5546334923703692,1.2931539554942901,1.3047640096216355
