sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.7,46.050000000000004,0.5019891058934547,8.638458788239236,0.05811095684995152,0.5039296410963894,0.0044872681469797565,0.49944237294940963,0.008904552899918526,0.49923179431634157,0.020731011223867418,0.4785007830924741,0.0415258231945281,0.5090830961100384,0.007469661345136216,0.5016134347649022,0.014672774252794375,0.5403646672025914,0.9289821047926713,1.2399851253040026,1.2492214534215833
0.7,46.1,0.5080027291569473,8.638458788239236,0.058807102240108364,0.510512930249616,0.00454133379062524,0.5059715964589907,0.008895629320112907,0.5108631839680864,0.020522279583691457,0.4903409043843949,0.040171772458305555,0.515383320038033,0.007461640136074509,0.5079216799019585,0.01447784560727319,0.5520315912921901,0.9202421331862901,1.2399851253040026,1.2492214534215833
0.7,46.15,0.512945649006294,8.638458788239236,0.05937930151436736,0.515983367266248,0.004585816469571103,0.5113975507966769,0.008887527700490424,0.5210324381855296,0.02030694600504755,0.500725492180482,0.03897443713056621,0.5190455713426666,0.007453648366917769,0.5115919229757488,0.014360296626048997,0.5629089844426174,0.9112408278830437,1.2399851253040026,1.2492214534215833
0.7,46.2,0.5167309748577321,8.638458788239236,0.05981749609794187,0.5202392866973597,0.004619921340588321,0.5156193653567714,0.00888037766220428,0.5293021839860761,0.020085811050876177,0.5092163729352,0.03794771995765005,0.5202642080282525,0.007445685829611316,0.5128185221986411,0.014311355105187218,0.5728593947518652,0.9020205998045207,1.2399851253040026,1.2492214534215833
0.7,46.25,0.5192892881388504,8.638458788239236,0.06011365000037193,0.5231978985994712,0.004643010648151161,0.51855488795132,0.008874291469021304,0.5353304855252103,0.019859683989834006,0.5154708015353764,0.037097988115415766,0.5195138968214899,0.007437752302354983,0.5120761445191349,0.014316753310856415,0.5817570408359081,0.8926222661485975,1.2399851253040026,1.2492214534215833
0.7,46.300000000000004,0.5205675387177605,8.638458788239236,0.060261622064630704,0.524794734177586,0.004654596978922483,0.5201401371986636,0.008869366774833925,0.5388779851695099,0.01962938055388885,0.5192486046156211,0.03642639167698457,0.517440281975744,0.007429847549832973,0.510010434425911,0.014358850303388753,0.5894876362974857,0.8830847445544311,1.2399851253040026,1.2492214534215833
0.7,46.35,0.5205277901781422,8.638458788239236,0.06025702071841922,0.524982858124901,0.004654334764955587,0.5203285233599454,0.00886568902759917,0.5398092898242077,0.019395720099414163,0.5204135697247936,0.03593068971771586,0.514716151923313,0.007421971323455888,0.5072941805998571,0.014419542296705855,0.595948148869111,0.8734447638874479,1.2399851253040026,1.2492214534215833
0.7,46.4,0.5191459434686799,8.638458788239236,0.06009705622205054,0.5237319557522778,0.004642010592849812,0.519089945159428,0.008863332744671123,0.5380898244280774,0.019159522000028732,0.5189303024280487,0.035606549557767465,0.5118886043040871,0.007414123361629754,0.5044744809424574,0.01448386094023183,0.6010465876666491,0.8637366123050138,1.2399851253040026,1.2492214534215833
0.7,46.45,0.5164105383146668,8.638458788239236,0.05978040191819054,0.5210273790560833,0.004617532785662837,0.5164098462704205,0.008862361118197219,0.5337790696315067,0.018921601147846624,0.5148574684836601,0.03544837597493119,0.5092511274041837,0.007406303390031179,0.5018448240141524,0.014543518887790161,0.6047018812174453,0.8539919493469713,1.2399851253040026,1.2492214534215833
0.7,46.5,0.5123216926745496,8.638458788239236,0.05930707146187305,0.5168692036465747,0.004580920652161953,0.5122882829944128,0.008862823746980868,0.5270208498912605,0.018682762500654163,0.5083380873906064,0.03544975972868806,0.506774182180128,0.00739851112189724,0.4993756710582308,0.014599226602407124,0.6068438721905709,0.8442397067060803,1.2399851253040026,1.2492214534215833
0.7,46.550000000000004,0.5068901983438866,8.638458788239236,0.058678314126356476,0.511271313291457,0.0045322937376843075,0.5067390195537728,0.008864752666263152,0.5180311576851432,0.0184437946832202,0.49958736300192297,0.035603639683832004,0.5041142095279727,0.007390746258347235,0.49672346326962546,0.014660856842872095,0.6074134184483453,0.8345060924711738,1.2399851253040026,1.2492214534215833
0.7,46.6,0.5001367526202998,8.638458788239236,0.05789652585959051,0.5042604971602772,0.004471861357813849,0.49978863580246335,0.008868157198505448,0.5070838869273422,0.018205462728109925,0.4888784241992323,0.03590227021100062,0.5006976357418097,0.007383008488691234,0.4933146272531185,0.014745443081138024,0.6063625607288433,0.8248146983533071,1.2399851253040026,1.2492214534215833
0.7,46.65,0.49209127836834254,8.638458788239236,0.056965170573979755,0.49587552274341873,0.0043999126463870305,0.4914756100970317,0.008873018418099416,0.4944948005341858,0.017968500120712116,0.4765263004134737,0.03633708605490161,0.49585449233866336,0.007375297490772105,0.48847919484789126,0.014873914837368973,0.6036547001672553,0.8151866923789349,1.2399851253040026,1.2492214534215833
0.7,46.7,0.4827922724880501,8.638458788239236,0.05588870472419733,0.4861661391283695,0.004316807301352078,0.4818493318270174,0.008879284166296592,0.4806040755899038,0.01773360039002806,0.46287047519987573,0.0368985643083893,0.4889659294009921,0.007367612931328978,0.4815983164696631,0.015067742941424723,0.5992647266221888,0.8056410648585202,1.2399851253040026,1.2492214534215833
0.7,46.75,0.4722861272369521,8.638458788239236,0.054672498742477364,0.47519197231210547,0.004222967164872117,0.47096900514723333,0.008886865542624271,0.46575786159697213,0.01750140855573457,0.44825645304123757,0.03757619569904077,0.47959305257714724,0.007359954466332476,0.47223309811081476,0.015346249130972463,0.5931790509332536,0.796194886676966,1.2399851253040026,1.2492214534215833
0.7,46.800000000000004,0.4606263881439173,8.638458788239236,0.053322751133689915,0.46302129478561765,0.004118868728423275,0.4589024260571944,0.008895635632331646,0.450289457737862,0.017272512797533612,0.4330169449403284,0.03835868795220358,0.4675653677601062,0.007352321741398176,0.46021304601870805,0.01572469273466471,0.5853955173849396,0.7868635383502987,1.2399851253040026,1.2492214534215833
0.7,46.85,0.447872941372856,8.638458788239236,0.05184639440343331,0.4497296811464255,0.004005036611068429,0.44572464453535704,0.008905430926549069,0.4345009548515876,0.017047436750215538,0.41745351810137205,0.03923452079878266,0.45301849721718335,0.0073447143921411915,0.44567378282504216,0.016212835540399654,0.5759232012462998,0.7776608763176365,1.2399851253040026,1.2492214534215833
0.7,46.9,0.43409115535161097,8.638458788239236,0.050250995691801074,0.4353985934519534,0.0038820380217358084,0.4315165554302176,0.008916055495168232,0.41864645962534064,0.016826632841664503,0.4018198267836761,0.040192941931775,0.4363789157894265,0.007337132044600749,0.42904178374482577,0.016813672198913623,0.5647821238963595,0.7685993181881744,1.2399851253040026,1.2492214534215833
0.7,46.95,0.41935102885719777,8.638458788239236,0.04854465815454489,0.4201139673670442,0.003750478186965395,0.4163634891800788,0.0089272875416891,0.40291824704662416,0.01661047707890311,0.38630776996772104,0.04122542774038479,0.41829837775161616,0.0073295743156455255,0.41096880343597064,0.017522358932020043,0.5520029389258045,0.7596898481614123,1.2399851253040026,1.2492214534215833
0.7,47.0,0.40372641436388096,8.638458788239236,0.04673593105676805,0.40396488684761217,0.0036109967073948987,0.4003538901402173,0.008938887574050654,0.3874372650997042,0.016399265646823927,0.3710379994528803,0.04232753822119742,0.3995449164365586,0.007322040813388535,0.39222287562317004,0.018325951631901587,0.5376266528212691,0.7509419636196822,1.2399851253040026,1.2492214534215833
0.7,47.050000000000004,0.3872943878173084,8.638458788239236,0.044833736817103,0.387042437523121,0.0034642648025928727,0.38357817272052813,0.008950607134355715,0.37224923455271275,0.01619321361609382,0.3560560209366189,0.04350099909688535,0.38086368091183925,0.007314531137626831,0.37354914977421244,0.019205115909489853,0.5217044422966657,0.7423635998044168,1.2399851253040026,1.2492214534215833
0.7,47.1,0.3701348241670411,8.638458788239236,0.04284732187076685,0.369438816835822,0.0033109834186689445,0.3661278334171531,0.008962196899142679,0.35732709000762125,0.015992455963603304,0.3413346340440179,0.04475578933369482,0.3628306642389672,0.007307044880278803,0.3555236193586884,0.020138994854818126,0.5042976190823591,0.7339610780644845,1.2399851253040026,1.2492214534215833
0.7,47.15,0.35233021577116314,8.638458788239236,0.04078623564782649,0.35124675575327485,0.003151882211392052,0.3480948735418828,0.008973413020235889,0.34257974336041536,0.01579705099557395,0.3267826923648414,0.04611204048616051,0.3457326542802765,0.007299581625844848,0.3384330726544317,0.021113370506007412,0.4854777769229742,0.7257391224049041,1.2399851253040026,1.2492214534215833
0.7,47.2,0.33396574510363763,8.638458788239236,0.038660338989903245,0.33255927908223687,0.0029877194859501232,0.32957155959628676,0.008984020816364909,0.3278662814091446,0.015606986137073599,0.31225929527207097,0.047601680996276735,0.3295095202014803,0.007292140951854085,0.3222173792496262,0.022130289126078263,0.4653271416603524,0.7177009789542924,1.2399851253040026,1.2492214534215833
0.7,47.25,0.3151296029046904,8.638458788239236,0.0364798409797036,0.3134698078143367,0.0028192832835506254,0.31065052453078607,0.008993795297888603,0.31301396734292575,0.015422185920893818,0.2975917814220319,0.04926996086407186,0.3137819707050257,0.007284722429334758,0.30649724827569097,0.02321587315219855,0.44393914167888016,0.7098486556354089,1.2399851253040026,1.2492214534215833
0.7,47.300000000000004,0.2959135373905753,8.638458788239236,0.0342553625183053,0.29407259706007594,0.0026473939715861284,0.2914252030884898,0.009002518419100757,0.2978380064745043,0.015242521882311367,0.28259548459219297,0.051177222352299635,0.2979602962249888,0.007277325623287078,0.29068297060170173,0.024423809868251687,0.4214192310475426,0.7021832787625957,1.2399851253040026,1.2492214534215833
0.7,47.35,0.27641363814031794,8.638458788239236,0.03199802706897661,0.27446351614163095,0.0024729089467960784,0.27199060719483487,0.009009973280091578,0.2821610523426693,0.015067823953746631,0.2670932283889227,0.053401501832533484,0.28140155056384974,0.007269950093172255,0.2741316004706775,0.025834790457285383,0.39788603992855714,0.6947055448086333,1.2399851253040026,1.2492214534215833
0.7,47.4,0.25673140767372143,8.638458788239236,0.02971958470453624,0.2547412217226399,0.002296730449048375,0.25244449127359153,0.009015935597376682,0.26583082405719183,0.014897892862385565,0.25093293119480625,0.056042759206811836,0.26357064854965867,0.007262595393383354,0.2563080531562753,0.027554644014221585,0.3734730059490287,0.6874162351341664,1.2399851253040026,1.2492214534215833
0.7,47.45,0.23697526267552327,8.638458788239236,0.027432585891148945,0.23500885911721126,0.002119818091994577,0.23288904102521668,0.009020162473693439,0.24873483970894103,0.014732512971174923,0.2340023267377661,0.05922979261133778,0.24416899072295245,0.007255261073748168,0.2369137296492043,0.029714096995962874,0.3483307700064779,0.6803167652146156,1.2399851253040026,1.2492214534215833
0.7,47.5,0.21726274687867644,8.638458788239236,0.025150637654770915,0.21537656308063483,0.0019432086930510134,0.21343335438758382,0.009022377668472198,0.23081199315574044,0.01457146497297734,0.2162405281827631,0.06313131641796985,0.22321279003425715,0.007247946680021308,0.21596484335423582,0.032471018703314196,0.32263082361966666,0.673409764266035,1.2399851253040026,1.2492214534215833
0.7,47.550000000000004,0.19772394924229994,8.638458788239236,0.02288879927418184,0.19596523807040495,0.0017680475789158706,0.19419719049148906,0.009022251070267164,0.21206142789327947,0.01441453785115251,0.19764689004212696,0.06797340749024225,0.20105997833025094,0.0072406517543844254,0.1938193265758665,0.03601239696987979,0.2965712138295442,0.6666997335619457,1.2399851253040026,1.2492214534215833
0.7,47.6,0.17850694058268335,8.638458788239236,0.020664211632948955,0.1769124156182985,0.0015956381641286245,0.17531677745416988,0.009019367908984582,0.1925499269491866,0.014261539556371204,0.17828838739281538,0.07406670977410854,0.17839306404665387,0.007233375835948205,0.17115968821070565,0.0405474051057081,0.2703856168699208,0.6601939209975094,1.2399851253040026,1.2492214534215833
0.7,47.65,0.15978652438014634,8.638458788239236,0.01849711022499598,0.15838146856024637,0.0014275208510189825,0.15695394770922738,0.009013181049498673,0.17242004908060216,0.01411230591646383,0.15830774316413831,0.08184840447334911,0.1561646620890509,0.0072261184612604865,0.1489385436277904,0.04627243042436762,0.24435789079306025,0.6539036814467555,1.2399851253040026,1.2492214534215833
0.7,47.7,0.14177829031587186,8.638458788239236,0.016412452011566558,0.14057615696745335,0.0012655987814862485,0.1393105581859671,0.009002940532648536,0.15190299363190335,0.013966707389209283,0.13793628624269408,0.09194491204731552,0.13550265489278343,0.007218879164811274,0.12828377572797214,0.053274817165192945,0.21884541735716667,0.6478467405350444,1.2399851253040026,1.2492214534215833
0.7,47.75,0.12476074779341696,8.638458788239236,0.014442477628448207,0.12376327824665932,0.001112336044351657,0.12265094220230767,0.008987609734567463,0.13134372907867128,0.01382465338127406,0.11751907569739722,0.10525552668748633,0.1175538485223869,0.007211657479543599,0.1103421910428433,0.06134769359056939,0.19431602022609526,0.6420507565369666,1.2399851253040026,1.2492214534215833
0.7,47.800000000000004,0.10910832191322853,8.638458788239236,0.012630531045858925,0.10830622494402029,0.000971056571573581,0.10733516837244671,0.008965842656555395,0.11125336662999877,0.013686093984242287,0.09756727264575649,0.12301734678968283,0.1032342553024826,0.007204452937370529,0.09602980236511208,0.06978742585260142,0.17140369346048023,0.6365575893403087,1.2399851253040026,1.2492214534215833
0.7,47.85,0.09533369296231442,8.638458788239236,0.011035960846639188,0.0947080176401736,0.0008463387635634003,0.0938616788766102,0.008936294778958579,0.09241762088674244,0.013551019113729659,0.07886660177301277,0.14662808870979702,0.09290823930649507,0.007197265069673079,0.08571097423682199,0.07746638105938071,0.15098223246641967,0.6314232569287106,1.2399851253040026,1.2492214534215833
0.7,47.9,0.08411939217540483,8.638458788239236,0.009737777795493861,0.08364394334842651,0.0007443404551910228,0.08289960289323549,0.008898916351784187,0.07610061098029593,0.013419455173690878,0.06268115580660505,0.1763383368520584,0.08618375360054663,0.007190093407820298,0.07899366019272633,0.08342748032472207,0.1342266870280071,0.6266964792020299,1.2399851253040026,1.2492214534215833
0.7,47.95,0.0762718558957809,8.638458788239236,0.00882933608476788,0.07591733314119753,0.0006724558513083379,0.0752448772898892,0.008857738061710455,0.06428737537660872,0.013291459498438483,0.05099591587817024,0.20675069437155225,0.08209585610323746,0.007182937483675331,0.07491291861956212,0.08749451951195465,0.1225550111291798,0.6223479170132514,1.2399851253040026,1.2492214534215833
