sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.7,28.6,0.3876363668238539,6.967392254441387,0.055635789211774866,0.3901554062179529,0.003456800484614921,0.386698605733338,0.008860060451613593,0.40958529983058506,0.023149307967457834,0.3864359918631272,0.05651889356632911,0.3895592322713218,0.009703158284919416,0.37985607398640236,0.02490804345296923,0.4841779881115069,0.8006071658395603,1.0000000000005222,1.011804658927528
0.7,28.650000000000002,0.38552991096622935,6.967392254441387,0.055333458615089745,0.38768666160731174,0.0034381494680728506,0.3842485121392389,0.00886837182847254,0.40460391884274816,0.02283121762757515,0.381772701215173,0.05642856276053185,0.39151170333718965,0.009686436420393234,0.3818252669167964,0.024741115879365644,0.48725042378401634,0.7912356606530594,1.0000000000005222,1.011804658927528
0.7,28.7,0.3826823078364517,6.967392254441387,0.054924754321462176,0.38443596641068706,0.003412936376529752,0.38102303003415733,0.008877775948995793,0.397700860706501,0.02251852137440223,0.37518233933209877,0.05662175670024677,0.3914258629871941,0.009669785703028082,0.38175607728416605,0.02470400302430818,0.48937168613501764,0.7819870227041898,1.0000000000005222,1.011804658927528
0.7,28.75,0.37910637763110344,6.967392254441387,0.0544115163588559,0.38042657124890117,0.0033812714644855467,0.37704529978441564,0.008888105405953063,0.38917498742133644,0.022211800942388924,0.3669631864789475,0.05707407120268379,0.38875736707240655,0.009653205481939613,0.37910416159046695,0.024830926175456094,0.4905154527507987,0.772873465056165,1.0000000000005222,1.011804658927528
0.7,28.8,0.3748182168124271,6.967392254441387,0.053796054983627196,0.37568574712228375,0.0033432854333167714,0.372342461688967,0.00889915430363279,0.3793789971856029,0.021911530753446,0.35746746643215693,0.057756309431980124,0.3833477679288675,0.009636695094790641,0.37371107283407684,0.025138258002271163,0.4906600875589405,0.7639060651482114,1.0000000000005222,1.011804658927528
0.7,28.85,0.36983677310540464,6.967392254441387,0.05308108968167408,0.3702440227352557,0.0032991274975787787,0.3669448952376769,0.008910684021866929,0.36870168686138627,0.02161807542143662,0.34708361143994965,0.05863297129303331,0.37544956034757415,0.009620253868257309,0.36582930647931683,0.025623292405380138,0.4897884766045003,0.7550948843658575,1.0000000000005222,1.011804658927528
0.7,28.900000000000002,0.3641833087967984,6.967392254441387,0.052269672138043975,0.3641342981310169,0.003248963871038036,0.3608853342599789,0.008922432980672001,0.3575472507425022,0.021331690245205943,0.3362155604972963,0.059661178210452984,0.3656847590892285,0.009603881118509731,0.35608087797071875,0.026262732804148252,0.4878877671857963,0.7464489443903416,1.0000000000005222,1.011804658927528
0.7,28.95,0.357880823720181,6.967392254441387,0.05136510342044381,0.3573909152426446,0.0031929766108012964,0.3541979386318433,0.008934129197530043,0.34631164923838204,0.021052524824072594,0.32525912441430943,0.06079069205547049,0.35493908031489674,0.009587576151707855,0.3453515041631889,0.027011892134283715,0.4849490766736087,0.7379760905515652,1.0000000000005222,1.011804658927528
0.7,29.0,0.35095352596321455,6.967392254441387,0.0503708580121204,0.35004878386372196,0.0031313627457353423,0.3469174211179866,0.008945503855698062,0.3353567031179647,0.020780629773004405,0.3145760733449603,0.0619657504376605,0.34419683106078525,0.009571338264505123,0.3346254927962801,0.02780774661697807,0.4809672436951049,0.7296828018202655,1.0000000000005222,1.011804658927528
0.7,29.05,0.3434264331850671,6.967392254441387,0.04929052659065503,0.3421426576889866,0.003064333608633776,0.3390783240803528,0.008956303868485485,0.32498353773517763,0.02051596635040797,0.30446757138476965,0.06312924800248192,0.3343343569721428,0.009555166744580013,0.3247791902275628,0.028579673447608502,0.47594068305081616,0.7215740225939027,1.0000000000005222,1.011804658927528
0.7,29.1,0.33532516166295495,6.967392254441387,0.048127785750716245,0.3337066300547028,0.002992114291334176,0.33071451576336863,0.008966301601031105,0.31540814568264836,0.020258418650840927,0.2951497270318074,0.06422921832597239,0.325913142966136,0.009539060871152336,0.31637408209498363,0.029268721059658193,0.4698713799362513,0.7136530888696593,1.0000000000005222,1.011804658927528
0.7,29.150000000000002,0.32667592004484836,6.967392254441387,0.04688639710741242,0.3247738785475996,0.002914943148752205,0.3218589353988474,0.008975300482255331,0.30674273023595355,0.02000780786948696,0.2867349223664666,0.06522667335619167,0.3190348369181499,0.009523019915551562,0.30951181700259833,0.029849467247975634,0.4627650253659136,0.7059218007811675,1.0000000000005222,1.011804658927528
0.7,29.200000000000003,0.3175056801139808,6.967392254441387,0.04557023180539114,0.3153766413518429,0.002833071291558441,0.31254357006028444,0.008983136098522238,0.29898655159729587,0.019763908025232754,0.2792226435720631,0.06610300001671214,0.3133157125157882,0.009507043141749454,0.3038086693740388,0.03034333345561272,0.45463126153877953,0.6983806591727258,1.0000000000005222,1.011804658927528
0.7,29.25,0.307842458726033,6.967392254441387,0.044183310984076976,0.3055463672550534,0.002746762027487914,0.3027996052275655,0.008989673325734773,0.2920288018041795,0.019526462443316635,0.2725023393608629,0.06686485142109422,0.30799575828866055,0.009491129806941499,0.29850462848171905,0.030815780904509076,0.4454839813865202,0.6910292436731552,1.0000000000005222,1.011804658927528
0.7,29.3,0.2977156230177751,6.967392254441387,0.04272984958296202,0.2953139556595537,0.0026562902370117266,0.29265766542254196,0.008994800909693457,0.28566371545076513,0.0192952002522972,0.26636851519846794,0.06754515610024255,0.30214113342890664,0.009475279162118702,0.29266585426678793,0.03136044091245266,0.4353416166863896,0.6838666729908407,1.0000000000005222,1.011804658927528
0.7,29.35,0.2871561307159672,6.967392254441387,0.041214290832114205,0.284709999085983,0.0025619416989852,0.2821480573869978,0.008998425440658613,0.2796154774662455,0.01906985214658742,0.2605456253196581,0.06820027388823456,0.29486866047200344,0.009459490452646236,0.28540917001935723,0.0320803521049141,0.424227356360139,0.6768920636796274,1.0000000000005222,1.011804658927528
0.7,29.400000000000002,0.276196639382088,6.967392254441387,0.039641321931605834,0.27376495957221053,0.002464012414595991,0.27130094715761455,0.009000466745073205,0.27356857899136144,0.018850164704553897,0.2547184142868075,0.06890471403570486,0.2855318381260629,0.009443762918857622,0.2760880752072053,0.03307429035177569,0.4121692594051093,0.6701048976353239,1.0000000000005222,1.011804658927528
0.7,29.450000000000003,0.26487145789828115,6.967392254441387,0.038015867088498995,0.26250924757225386,0.0023628080123228004,0.26014643955993105,0.009000856290491077,0.2671987812039543,0.01863591263008538,0.24856286857386892,0.06974550013332766,0.27383926733569086,0.009428095796656637,0.2644111715390342,0.03442930551336538,0.399200260336671,0.6635052233555614,1.0000000000005222,1.011804658927528
0.7,29.5,0.2532163615493007,6.967392254441387,0.036343060976348374,0.25097321855593135,0.0022586433523881597,0.2487145752035432,0.008999539334850596,0.26020071393576727,0.018426908397543365,0.24177380553822392,0.07081805471945093,0.259902471873685,0.009412488318116984,0.250489983555568,0.03621546286289859,0.385358101963586,0.6570936494108748,1.0000000000005222,1.011804658927528
0.7,29.55,0.2412683379477316,6.967392254441387,0.034628212268935234,0.23918714747640318,0.0021518424873256097,0.23703530498907757,0.00899648041305354,0.25230973404347024,0.018223008918840232,0.23408672512463,0.07222475576665863,0.24422079737295033,0.009396939712094531,0.23482385766085578,0.03847722967567105,0.37068526340499136,0.650871134534783,1.0000000000005222,1.011804658927528
0.7,29.6,0.229065364895642,6.967392254441387,0.03287677175770081,0.22718127431793428,0.0020427391789183376,0.22513853513901594,0.008991670572547178,0.24331727966099304,0.01802411900943832,0.22529316065155472,0.0740766090865014,0.22760961549970538,0.009381449204838896,0.21822816629486647,0.04121727978953086,0.35522897484422317,0.6448386283694705,1.0000000000005222,1.011804658927528
0.7,29.650000000000002,0.21664633663077768,6.967392254441387,0.031094321766178122,0.2149860283054455,0.0019316782274210022,0.2130543500780245,0.008985133790538861,0.23308013350448709,0.017830191598610396,0.21524994190587668,0.07649811818160444,0.21107183230980867,0.00936601602061179,0.20170581628919687,0.04437359508427664,0.3390414223981166,0.6389966603443001,1.0000000000005222,1.011804658927528
0.7,29.700000000000003,0.20405125075012934,6.967392254441387,0.02928660297833184,0.2026325329762541,0.0018190179482240742,0.20081351502803005,0.008976929427404627,0.22152464811644929,0.017641224799990404,0.20388342331645887,0.07963549406347283,0.19561081795963392,0.009350639382308934,0.186260178577325,0.04780226103976787,0.3221802490883928,0.6333450027662813,1.0000000000005222,1.011804658927528
0.7,29.75,0.1913217498340327,6.967392254441387,0.027459592175548032,0.19015347483171038,0.0017051342537723712,0.18844834057793802,0.008967147485900266,0.20864720814998744,0.017457256122725334,0.1911899520272621,0.08366877408767467,0.18199789284668505,0.00933531851208109,0.17266257433460397,0.05129355272231178,0.30470945884647277,0.6278825427944125,1.0000000000005222,1.011804658927528
0.7,29.8,0.17850209112412574,6.967392254441387,0.025619641410362534,0.1775843968979393,0.0015904269976722122,0.1759939699002671,0.008955893791650271,0.19451220279645415,0.01727835425342112,0.17723384854303303,0.08882915315859091,0.1705478361506627,0.009320052631960021,0.1612277835187027,0.0546477331071304,0.2867008426717425,0.6226074868168466,1.0000000000005222,1.011804658927528
0.7,29.85,0.16564061166049082,6.967392254441387,0.023773688291326308,0.16496547288383656,0.0014753295688474308,0.16349014331498912,0.008943262751026155,0.17924873497766589,0.01710460896685167,0.1621441260108142,0.09542387548220564,0.16099945903181306,0.009304840964478592,0.15169461806733447,0.057794237449207704,0.26823608790157805,0.6175179967628671,1.0000000000005222,1.011804658927528
0.7,29.900000000000002,0.15279178654205394,6.967392254441387,0.02192955139631421,0.15234384960174785,0.0013603232796529387,0.1509835263220949,0.00892929569003967,0.16304735453971925,0.016936119822097247,0.146111234717622,0.10387239872678532,0.15258421338708875,0.009289682733297028,0.14329453065379172,0.06088233197316528,0.24940982814709334,0.6126133347557683,1.0000000000005222,1.011804658927528
0.7,29.950000000000003,0.14001907011830103,6.967392254441387,0.02009633805661586,0.1397767407194943,0.00124595903064986,0.13853078168884445,0.008913922475487291,0.14615843167739764,0.016772984364358274,0.12938544731303936,0.11475892407890483,0.14426813322424445,0.009274577163828615,0.13499355606041583,0.06428708098282934,0.2303340780068613,0.6078955894408733,1.0000000000005222,1.011804658927528
0.7,30.0,0.12739889527772372,6.967392254441387,0.018285018357695144,0.12733564498823657,0.0011328903191010842,0.1262027546691355,0.008896882873650517,0.12889463409475443,0.016615286576344982,0.11227934751840946,0.12890596022896167,0.13505384401678838,0.009259523483851905,0.1257943205329365,0.06856171737474473,0.2111448249057832,0.6033720946491182,1.0000000000005222,1.011804658927528
0.7,30.05,0.11502652324955065,6.967392254441387,0.016509264736204083,0.11511238544409035,0.0010219243019815025,0.11409046114210884,0.00887762249074273,0.11164179234736069,0.01646308630397299,0.0951787060433877,0.1474634718578324,0.12422631808889036,0.00924452092413891,0.11498179716475145,0.07441676664299088,0.19201209574446199,0.5990587353550525,1.0000000000005222,1.011804658927528
0.7,30.1,0.1030249230948874,6.967392254441387,0.014786726415354872,0.10322816054583543,0.0009141018700951852,0.10231405867574024,0.00885515992207674,0.09488593740196817,0.016316410318676314,0.07856952708329186,0.17195815065360645,0.11149847279955992,0.009229568719062822,0.1022689040804971,0.08277753486054251,0.17315566948161845,0.5949844056698596,1.0000000000005222,1.011804658927528
0.7,30.150000000000002,0.091558491656272,6.967392254441387,0.013140998570578216,0.09184743960671383,0.0008108237835521407,0.09103661582316169,0.008827941062092181,0.07926945880499026,0.016175245574926937,0.06309421323006331,0.20405394232247057,0.09708083993667004,0.009214666107204329,0.08786617382946571,0.09491745346677519,0.15486978174247773,0.591196620968436,1.0000000000005222,1.011804658927528
0.7,30.200000000000003,0.08085385295782628,6.967392254441387,0.011604607578435924,0.08119897406465487,0.000714045706726359,0.08048492835792852,0.00879377744548593,0.0656881325348022,0.016039535082119586,0.049648597452682616,0.2441770600438624,0.08173363630842452,0.009199812331970335,0.07253382397645419,0.11255846120995455,0.13756116964777237,0.5877665417127078,1.0000000000005222,1.011804658927528
0.7,30.25,0.07122865325313751,6.967392254441387,0.010223143846642562,0.07160487483435456,0.0006265581096181532,0.07097831672473641,0.008750215834712185,0.055385049876706206,0.01590917664282973,0.039475873233876475,0.28724676926797893,0.06687508557338807,0.009185006642177985,0.05769007893121009,0.13734571796694672,0.12180310899219973,0.5847851819422688,1.0000000000005222,1.011804658927528
0.7,30.3,0.06312131077119795,6.967392254441387,0.009059531667814607,0.06351069269877896,0.000552303144180926,0.06295838955459804,0.008696222962020132,0.049765225047185925,0.01578402452542403,0.033981200521761894,0.3171697608210971,0.05476995419191688,0.00917024829265525,0.04559970589926163,0.16743209717726262,0.10839514033896312,0.582326021017279,1.0000000000005222,1.011804658927528
0.7,30.35,0.05709049460525669,6.967392254441387,0.008193954426616955,0.057485001102879865,0.0004964572943458128,0.056988543808534055,0.008636292681934755,0.049493483849346036,0.015663893950512313,0.03382958989883372,0.31648396379191807,0.04831993693547947,0.009155536544827566,0.03916440039065191,0.18947741088844441,0.09837545543982082,0.5803327095159487,1.0000000000005222,1.011804658927528
0.7,30.400000000000002,0.05371539282747089,6.967392254441387,0.007709540508965867,0.05411867275383719,0.00046459765243584127,0.05365407510140135,0.008584793912982646,0.0536237497395654,0.015548568090931353,0.03807518164863405,0.28995674801643156,0.04904988940630375,0.009140870667289323,0.039909018739014424,0.18635863970193917,0.09285892779977124,0.5784623417502266,1.0000000000005222,1.011804658927528
0.7,30.450000000000003,0.05335253599929206,6.967392254441387,0.007657461220915517,0.05377849501948789,0.00046037179836065813,0.05331812322112724,0.00856051844131807,0.060290263218252496,0.01543780712623826,0.044852456092014235,0.25605804821838235,0.054970928777086994,0.009126249936377182,0.045844678840709814,0.1660195696053291,0.09260015901742494,0.5761603064769306,1.0000000000005222,1.011804658927528
0.7,30.5,0.055897658281483555,6.967392254441387,0.008022751732666035,0.05636463401043094,0.00048300660618935784,0.05588162740424158,0.008569320366738686,0.06790082891834419,0.015331358765949992,0.052569470152394195,0.22579045072317297,0.06267512362649794,0.00911167363672905,0.053563449989768884,0.14537942822464248,0.09752945367541266,0.5731361775850432,1.0000000000005222,1.011804658927528
