t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
48.104,0.5,0.3535533905932738,0.044465595847999084,0.0,0.005726170397442174,0.03873942545055691,0.1287775478600687,0.003021324532574273,0.0027048458648674654,0.0,4.355503409735122e-16,0.0,0.0,0.0,0.0,0.1119064600519281,0.0,0.09554780542882113,0.04456091819989565,0.04456091819989547
48.105,0.5,0.35355339059327373,0.0448977266301094,0.0,0.005724172078448317,0.039173554551661084,0.12749358393147597,0.00302132453257427,0.0027028475458734107,0.0,6.367167763562643e-16,0.0,0.0,0.0,0.0,0.1118237844334821,0.0,0.0954612362666495,0.044992038074215604,0.04499203807421502
48.106,0.5,0.3535533905932738,0.045329481224401516,0.0,0.005722198809271422,0.03960728241513009,0.12623570035897697,0.003021324532574273,0.0027008742766968623,0.0,2.8609792490763985e-16,0.0,0.0,0.0,0.0,0.11174214519068995,0.0,0.09537558745340591,0.04542274317057109,0.04542274317057129
48.107,0.5,0.3535533905932738,0.04576085902786658,0.0,0.005720250599606015,0.040040608428260564,0.1250031297734731,0.003021324532574273,0.0026989260670311852,0.0,5.558049685633556e-16,0.0,0.0,0.0,0.0,0.11166154272459136,0.0,0.09529085885553373,0.04585303293389663,0.04585303293389718
48.108,0.5,0.35355339059327373,0.04619185943744688,0.0,0.005718327458292422,0.04047353197915446,0.12379513463917152,0.00302132453257427,0.0026970029257177494,0.0,4.0245584642661925e-16,0.0,0.0,0.0,0.0,0.11158197740097668,0.0,0.09520705030986439,0.04628290680978474,0.046282906809785036
48.109,0.5,0.3535533905932738,0.046622481850028416,0.0,0.005716429393318471,0.040906052456709946,0.1226110058170356,0.003021324532574273,0.002695104860742993,0.0,1.2050523549074438e-15,0.0,0.0,0.0,0.0,0.11150344955026525,0.0,0.09512416162353783,0.046712364244480185,0.046712364244479054
48.11,0.5,0.3535533905932738,0.04705272566243042,0.0,0.005714556411809133,0.04133816925062129,0.12145006121020446,0.003021324532574273,0.0026932318792344473,0.0,4.1261629522333654e-16,0.0,0.0,0.0,0.0,0.11142595946734168,0.0,0.09504219257388938,0.047141404684858695,0.047141404684858945
48.111,0.5,0.35355339059327373,0.0474825902714743,0.0,0.005712708520032972,0.04176988175144133,0.12031164448635705,0.00302132453257427,0.0026913839874574794,0.0,1.2232150153568437e-15,0.0,0.0,0.0,0.0,0.11134950741142037,0.0,0.09496114290835775,0.04757002757852265,0.04757002757852143
48.112,0.5,0.35355339059327373,0.04791207507388313,0.0,0.005710885723387665,0.042201189350495466,0.11919512387182471,0.00302132453257427,0.002689561190813199,0.0,1.962615573354719e-16,0.0,0.0,0.0,0.0,0.11127409360595905,0.0,0.09488101234443796,0.04799823237365752,0.04799823237365754
48.113,0.5,0.35355339059327373,0.04834117946637248,0.0,0.005709088026408514,0.042632091439963965,0.11809989101279418,0.00302132453257427,0.0026877634938336026,0.0,6.407872222066845e-16,0.0,0.0,0.0,0.0,0.1111997182384582,0.0,0.09480180056953474,0.04842601851916384,0.048426018519163214
48.114,0.5,0.3535533905932738,0.048769902845611605,0.0,0.0057073154327555815,0.04306258741285603,0.11702535989917673,0.003021324532574273,0.0026859909001803947,0.0,9.129854762978412e-16,0.0,0.0,0.0,0.0,0.11112638146041193,0.0,0.09472350724094562,0.048853385464582864,0.04885338546458203
48.115,0.5,0.3535533905932738,0.04919824460823477,0.0,0.005705567945215357,0.04349267666301941,0.1159709658474352,0.003021324532574273,0.0026842434126407725,0.0,3.11864493316497e-16,0.0,0.0,0.0,0.0,0.11105408338713388,0.0,0.09464613198573872,0.049280332660123424,0.04928033266012361
48.116,0.5,0.35355339059327384,0.04962620415082256,0.0,0.005703845565701953,0.04392235858512061,0.11493616453853667,0.003021324532574276,0.002682521033127588,0.0,8.886119947416683e-17,0.0,0.0,0.0,0.0,0.11098282409776358,0.0,0.09456967440078293,0.04970685955664489,0.04970685955664495
48.117,0.5,0.35355339059327384,0.05005378086995734,0.0,0.005702148295245869,0.044351632574711475,0.11392043110710028,0.003021324532574276,0.0026808237626713763,0.0,2.1677797545656835e-16,0.0,0.0,0.0,0.0,0.11091260363493706,0.0,0.09449413405249227,0.0501329656056973,0.05013296560569745
48.118,0.5,0.3535533905932738,0.05048097416214084,0.0,0.005700476133998854,0.044780498028141984,0.1129232592796126,0.003021324532574273,0.0026791516014241993,0.0,3.818283603795215e-16,0.0,0.0,0.0,0.0,0.11084342200494554,0.0,0.09441951047698686,0.050558650259448036,0.05055865025944838
48.119,0.5,0.35355339059327373,0.050907783423901405,0.0,0.005698829081226534,0.04520895434267487,0.11194416055739939,0.00302132453257427,0.0026775045486521136,0.0,1.5011122659325205e-16,0.0,0.0,0.0,0.0,0.11077527917742377,0.0,0.0943458031798529,0.05098391297078562,0.05098391297078555
48.12,0.5,0.35355339059327373,0.051334208051693996,0.0,0.0056972071353116206,0.04563700091638238,0.11098266344295178,0.00302132453257427,0.0026758826027368926,0.0,4.577566798522237e-16,0.0,0.0,0.0,0.0,0.11070817508542148,0.0,0.09427301163622874,0.05140875319321332,0.0514087531932134
48.121,0.5,0.3535533905932738,0.05176024744197353,0.0,0.005695610293746853,0.04606463714822668,0.11003831270574947,0.003021324532574273,0.0026742857611714967,0.0,1.0832677947373598e-15,0.0,0.0,0.0,0.0,0.11064210962521599,0.0,0.09420113529067009,0.051833170380926476,0.05183317038092756
48.122,0.5,0.35355339059327373,0.05218590099114905,0.0,0.005694038553132963,0.04649186243801609,0.10911066868613989,0.00302132453257427,0.0026727140205580597,0.0,6.329245045284193e-16,0.0,0.0,0.0,0.0,0.11057708265622897,0.0,0.09413017355710573,0.05225716398876893,0.0522571639887694
48.123,0.5,0.3535533905932738,0.05261116809561299,0.0,0.0056924919091827205,0.046918676186430266,0.10819930663461912,0.003021324532574273,0.002671167376607974,0.0,4.736779903279368e-16,0.0,0.0,0.0,0.0,0.11051309400102938,0.0,0.09406012581886396,0.05268073347224747,0.05268073347224699
48.124,0.5,0.35355339059327373,0.05303604815178666,0.0,0.0056909703567130255,0.04734507779507364,0.10730381608421762,0.00302132453257427,0.0026696458241381236,0.0,6.31248687518413e-16,0.0,0.0,0.0,0.0,0.11045014344517863,0.0,0.09399099142856741,0.053103878287583756,0.053103878287583214
48.125,0.5,0.35355339059327384,0.05346054055601017,0.0,0.0056894738896455695,0.0477710666663646,0.10642380025478333,0.003021324532574276,0.0026681493570708324,0.0,4.613190423717512e-16,0.0,0.0,0.0,0.0,0.11038823073722716,0.0,0.09392276970815495,0.053526597891604584,0.053526597891604896
48.126,0.5,0.35355339059327384,0.05388464470462373,0.0,0.005688002501005354,0.04819664220361838,0.10555887548641994,0.003021324532574276,0.0026666779684305303,0.0,5.468975410105057e-16,0.0,0.0,0.0,0.0,0.11032735558857802,0.0,0.09385545994879048,0.053948891741824496,0.05394889174182404
48.127,0.5,0.3535533905932738,0.05430835999399264,0.0,0.005686556182919512,0.04862180381107313,0.10470867070094797,0.003021324532574273,0.002665231650344666,0.0,5.721958498152797e-16,0.0,0.0,0.0,0.0,0.11026751767352334,0.0,0.0937890614109202,0.05437075929645217,0.05437075929645272
48.128,0.5,0.35355339059327384,0.054731685820408243,0.0,0.005685134926614641,0.0490465508937936,0.10387282688988138,0.003021324532574276,0.00266381039403994,0.0,4.2457866502527573e-16,0.0,0.0,0.0,0.0,0.11020871662908882,0.0,0.09372357332416523,0.05479220001431594,0.05479220001431552
48.129,0.5,0.35355339059327373,0.055154621580210374,0.0,0.005683738722418559,0.04947088285779182,0.10305099662687014,0.00302132453257427,0.002662414189843704,0.0,5.855045090355223e-16,0.0,0.0,0.0,0.0,0.11015095205509241,0.0,0.09365899488739644,0.05521321335495698,0.055213213354956464
48.13,0.5,0.3535533905932738,0.05557716666970719,0.0,0.005682367559756017,0.04989479910995117,0.10224284360385072,0.003021324532574273,0.00266104302718155,0.0,1.942890293094024e-16,0.0,0.0,0.0,0.0,0.1100942235140431,0.0,0.09359532526867394,0.05563379877856674,0.05563379877856693
48.131,0.5,0.35355339059327373,0.05599932048519444,0.0,0.005681021427150758,0.05031829905804368,0.10144804218923965,0.00302132453257427,0.0026596968945759585,0.0,5.302695275805846e-16,0.0,0.0,0.0,0.0,0.1100385305310866,0.0,0.09353256360522638,0.05605395574600111,0.056053955746001485
48.132,0.5,0.3535533905932738,0.05642108242297615,0.0,0.005679700312221069,0.05074138211075508,0.1006662770069109,0.003021324532574273,0.0026583757796463142,0.0,4.817411735555328e-16,0.0,0.0,0.0,0.0,0.10998387259400459,0.0,0.09347070900347539,0.05647368371879519,0.05647368371879484
48.133,0.5,0.3535533905932738,0.056842451879385615,0.0,0.005678404201683674,0.05116404767770194,0.09989724253508132,0.003021324532574273,0.002657079669109246,0.0,1.5515838457795457e-16,0.0,0.0,0.0,0.0,0.10993024915322994,0.0,0.09340976053907288,0.056892982159179616,0.05689298215917959
48.134,0.5,0.3535533905932738,0.05726342825067657,0.0,0.005677133081350713,0.051586295169325856,0.09914064272398217,0.003021324532574273,0.002655808548775684,0.0,7.556707143397946e-16,0.0,0.0,0.0,0.0,0.10987765962172408,0.0,0.09334971725682319,0.057311850529982535,0.057311850529982
48.135,0.5,0.3535533905932738,0.057684010933203134,0.0,0.005675886936127401,0.05200812399707573,0.09839619063070976,0.003021324532574273,0.002654562403552749,0.0,3.7878989011964013e-16,0.0,0.0,0.0,0.0,0.1098261033750556,0.0,0.09329057817077412,0.05773028829479343,0.05773028829479311
48.136,0.5,0.35355339059327384,0.05810419932325926,0.0,0.005674665750017559,0.052429533573241704,0.09766360807154219,0.003021324532574276,0.0026533412174422,0.0,1.0828232312538133e-15,0.0,0.0,0.0,0.0,0.10977557975133592,0.0,0.09323234226418717,0.058148294917814015,0.05814829491781293
48.137,0.5,0.35355339059327384,0.05852399281716783,0.0,0.0056734695061155535,0.05285052331105228,0.09694262528942248,0.003021324532574276,0.0026521449735411656,0.0,1.1188630228279524e-16,0.0,0.0,0.0,0.0,0.1097260880512497,0.0,0.09317500848958922,0.05856586986393048,0.05856586986393037
48.138,0.5,0.3535533905932738,0.058943390811264346,0.0,0.0056722981866167005,0.053271092624647645,0.09623298063695207,0.003021324532574273,0.002650973654041505,0.0,9.226380847435024e-16,0.0,0.0,0.0,0.0,0.10967762753802818,0.0,0.09311857576877355,0.05898301259871652,0.05898301259871566
48.139,0.5,0.35355339059327384,0.05936239270192123,0.0,0.0056711517728039555,0.05369124092911727,0.09553442027313047,0.003021324532574276,0.002649827240229565,0.0,1.1443916996305594e-16,0.0,0.0,0.0,0.0,0.10963019743743893,0.0,0.09306304299281704,0.05939972258843008,0.059399722588430105
48.14,0.5,0.35355339059327384,0.059780997885466446,0.0,0.005670030245062872,0.05411096764040357,0.0948466978742309,0.003021324532574276,0.002648705712488512,0.0,8.441528768080323e-17,0.0,0.0,0.0,0.0,0.10958379693788314,0.0,0.09300840902218721,0.05981599929995534,0.05981599929995542
48.141,0.5,0.3535533905932738,0.060199205758318636,0.0,0.005668933582870936,0.0545302721754477,0.09416957435667785,0.003021324532574273,0.0026476090502964766,0.0,1.8619006149354548e-16,0.0,0.0,0.0,0.0,0.10953842519031805,0.0,0.0929546726867006,0.0602318422009186,0.060231842200918435
48.142,0.5,0.35355339059327373,0.060617015716845,0.0,0.005667861764802158,0.05494915395204285,0.09350281761276319,0.00302132453257427,0.0026465372322272075,0.0,6.805778071794071e-16,0.0,0.0,0.0,0.0,0.10949408130828421,0.0,0.09290183278557093,0.06064725075954885,0.060647250759549375
48.143,0.5,0.3535533905932738,0.061034427157485825,0.0,0.005666814768527737,0.055367612388958085,0.09284620225738789,0.003021324532574273,0.0026454902359528236,0.0,6.397344083151129e-16,0.0,0.0,0.0,0.0,0.10945076436801937,0.0,0.09284988808753067,0.061062224444808064,0.06106222444480848
48.144,0.5,0.3535533905932738,0.06145143947668557,0.0,0.005665792570816456,0.05578564690586911,0.09219950938604188,0.003021324532574273,0.0026444680382416825,0.0,5.003707553108401e-16,0.0,0.0,0.0,0.0,0.1094084734083707,0.0,0.09279883733078056,0.06147676272631108,0.06147676272631058
48.145,0.5,0.3535533905932738,0.061868052070917806,0.0,0.005664795147537154,0.05620325692338065,0.09156252634305893,0.003021324532574273,0.0026434706149621023,0.0,7.777754145844614e-16,0.0,0.0,0.0,0.0,0.1093672074309481,0.0,0.0927486792231438,0.061890865074346046,0.061890865074346796
48.146,0.5,0.3535533905932738,0.062284264336681924,0.0,0.00566382247365603,0.056620441863025894,0.09093504649970406,0.003021324532574273,0.0026424979410812296,0.0,5.275385075650456e-16,0.0,0.0,0.0,0.0,0.1093269654000778,0.0,0.0926994124420517,0.06230453095989048,0.06230453095989018
48.147,0.5,0.3535533905932738,0.06270007567051872,0.0,0.005662874523242796,0.05703720114727592,0.09031686904176184,0.003021324532574273,0.002641549990668062,0.0,4.613190423717512e-16,0.0,0.0,0.0,0.0,0.1092877462429272,0.0,0.09265103563467356,0.06271775985459277,0.06271775985459321
48.148,0.5,0.3535533905932738,0.06311548546900221,0.0,0.005661951269467417,0.05745353419953479,0.08970779876593298,0.003021324532574273,0.0026406267368916532,0.0,1.4911358492086037e-15,0.0,0.0,0.0,0.0,0.1092495488494308,0.0,0.09260354741787735,0.06313055123079073,0.06313055123079217
48.149,0.5,0.35355339059327384,0.06353049312871946,0.0,0.005661052684602633,0.05786944044411683,0.08910764588483117,0.003021324532574276,0.0026397281520274133,0.0,9.43689570931383e-16,0.0,0.0,0.0,0.0,0.10921237207255058,0.0,0.0925569463784756,0.06354290456148258,0.06354290456148164
48.15,0.5,0.3535533905932738,0.06394509804631741,0.0,0.00566017874002801,0.0582849193062894,0.08851622583998804,0.003021324532574273,0.0026388542074533596,0.0,3.775166431889533e-16,0.0,0.0,0.0,0.0,0.10917621472812146,0.0,0.09251123107311712,0.06395481932034747,0.0639548193203471
48.151,0.5,0.3535533905932738,0.06435929961849189,0.0,0.005659329406231205,0.058699970212260685,0.08793335912258982,0.003021324532574273,0.002638004873656179,0.0,7.54012280790646e-16,0.0,0.0,0.0,0.0,0.10914107559510117,0.0,0.09246640002852367,0.06436629498177364,0.06436629498177289
48.152,0.5,0.3535533905932738,0.06477309724196362,0.0,0.005658504652804925,0.059114592589158695,0.0873588711014892,0.003021324532574273,0.0026371801202305038,0.0,1.4752290795525882e-16,0.0,0.0,0.0,0.0,0.10910695341554122,0.0,0.09242245174148858,0.0647773310207998,0.06477733102079969
48.153,0.5,0.3535533905932738,0.06518649031349058,0.0,0.005657704448455388,0.05952878586503519,0.08679259185832414,0.003021324532574273,0.002636379915880418,0.0,6.961062950497061e-16,0.0,0.0,0.0,0.0,0.1090738468946487,0.0,0.09237938467895249,0.06518792691314594,0.0651879269131453
48.154,0.5,0.35355339059327384,0.06559947822990105,0.0,0.005656928760999408,0.05994254946890164,0.08623435602908364,0.003021324532574276,0.0026356042284245698,0.0,5.620075719058478e-16,0.0,0.0,0.0,0.0,0.1090417547009979,0.0,0.0923371972782062,0.06559808213522823,0.0655980821352277
48.155,0.5,0.35355339059327384,0.06601206038806548,0.0,0.005656177557369496,0.060355882830695984,0.0856840026522198,0.003021324532574276,0.002634853024794839,0.0,3.818283603795215e-16,0.0,0.0,0.0,0.0,0.10901067546647543,0.0,0.09229588794686823,0.0660077961641417,0.06600779616414133
48.156,0.5,0.35355339059327373,0.06642423618489787,0.0,0.005655450803615228,0.06076878538128264,0.0851413750227066,0.00302132453257427,0.002634126271040473,0.0,4.847302891456678e-16,0.0,0.0,0.0,0.0,0.10898060778645105,0.0,0.09225545506305215,0.06641706847765257,0.06641706847765304
48.157,0.5,0.35355339059327373,0.06683600501737748,0.0,0.005654748464905373,0.061181256552472106,0.08460632055185119,0.00302132453257427,0.002633423932331003,0.0,1.0007415106216804e-16,0.0,0.0,0.0,0.0,0.10895155021989797,0.0,0.09221589697549105,0.06682589855422578,0.06682589855422573
48.158,0.5,0.3535533905932738,0.06724736628254285,0.0,0.005654070505531733,0.06159329577701112,0.08407869063266954,0.003021324532574273,0.002632745972957186,0.0,2.7371275972570854e-16,0.0,0.0,0.0,0.0,0.10892350128943265,0.0,0.09217721200359551,0.06723428587300401,0.06723428587300388
48.159,0.5,0.35355339059327384,0.06765831937747484,0.0,0.005653416888909166,0.062004902488565675,0.0835583405104699,0.003021324532574276,0.0026320923563347095,0.0,1.8041124150158794e-16,0.0,0.0,0.0,0.0,0.10889645948146764,0.0,0.09213939843760496,0.06764222991380084,0.06764222991380084
48.16,0.5,0.35355339059327384,0.06806886369935061,0.0,0.0056527875775814595,0.06241607612176915,0.0830451291584494,0.003021324532574276,0.0026314630450068968,0.0,2.860979249076398e-16,0.0,0.0,0.0,0.0,0.1088704232463236,0.0,0.09210245453870519,0.06804973015714878,0.06804973015714866
48.161,0.5,0.35355339059327373,0.06847899864536774,0.0,0.005652182533222534,0.06282681611214522,0.08253891915817135,0.00302132453257427,0.002630858000647784,0.0,4.809409384954737e-16,0.0,0.0,0.0,0.0,0.10884539099835645,0.0,0.09206637853915883,0.06845678608421871,0.06845678608421904
48.162,0.5,0.3535533905932738,0.06888872361282246,0.0,0.005651601716639342,0.06323712189618312,0.08203957658445268,0.003021324532574273,0.002630277184064124,0.0,9.44607507504893e-16,0.0,0.0,0.0,0.0,0.10882136111603995,0.0,0.09203116864239773,0.06886339717690122,0.06886339717690217
48.163,0.5,0.3535533905932738,0.06929803799905797,0.0,0.00565104508777454,0.06364699291128342,0.08154697089478001,0.003021324532574273,0.0026297205552000017,0.0,2.651347637902923e-16,0.0,0.0,0.0,0.0,0.10879833194215772,0.0,0.09199682302320782,0.06926956291775262,0.0692695629177528
48.164,0.5,0.35355339059327373,0.06970694120152839,0.0,0.005650512605714093,0.06405642859581429,0.0810609748228373,0.00302132453257427,0.0026291880731391833,0.0,6.39734408315113e-16,0.0,0.0,0.0,0.0,0.10877630178389949,0.0,0.0919633398278318,0.06967528279004635,0.06967528279004699
48.165,0.5,0.3535533905932738,0.07011543261771078,0.0,0.005650004228684153,0.06446542838902662,0.0805814642760543,0.003021324532574273,0.002628679696109046,0.0,8.345155887641792e-16,0.0,0.0,0.0,0.0,0.10875526891302374,0.0,0.09193071717412998,0.07008055627770306,0.07008055627770222
48.166,0.5,0.35355339059327373,0.07052351164518982,0.0,0.005649519914057856,0.06487399173113195,0.08010831823691797,0.00302132453257427,0.0026281953814830134,0.0,5.721958498152796e-16,0.0,0.0,0.0,0.0,0.10873523156595917,0.0,0.09189895315168681,0.07048538286534568,0.07048538286534622
48.167,0.5,0.3535533905932738,0.07093117768163054,0.0,0.005649059618361201,0.06528211806326933,0.07964141866805872,0.003021324532574273,0.00262773508578645,0.0,4.775249788392736e-16,0.0,0.0,0.0,0.0,0.10871618794404757,0.0,0.09186804582203874,0.07088976203830592,0.07088976203830555
