sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,24.934,0.3535533905932738,-0.10981073750131772,-0.03788535377497179,0.44770700587600987,0.14299570795769104,0.46998865476177487,0.6304915543128053,-0.01692514729250344,0.3538262765955283,0.5860260323514069,0.01083891510026575,178.9403998200768,0.7616571585917017,-0.4507471274960305,-0.11352065005201889,0.4648224509790332,0.0,0.03969381616653264,0.46391675707785385,0.02900264533664539,4.89877677197203,176.42270013224956,0.5001860954432678,0.17684248997157817,0.06252326193040848,0.022105311246447275,0.4601156995165748,0.07003197881996338,0.0,0.0,0.19616236421177943,0.1623846920183917,0.024999360592220125,0.02022433373547778,j0,0.4403572292475131,1.6417970400320794,0.29774040151384784,0.5861262600106594,0.015244846709507003,0.003021324532574273,0.012089796168122254,4.449209289442742e-10,0.015111121145617456,-0.3220244716850513,-0.024284070171203435,-0.0007245423408626696,tilt_tail_still_dominates
0.5,24.935,0.3535533905932738,-0.1098827044046108,-0.03775457543878774,0.4490849753907795,0.13784430020961694,0.4697641602144804,0.6299227352505918,-0.02287464737717183,0.353576309327074,0.5856941221356045,0.015563658973053148,178.47783657601218,0.76164800547729,-0.4520220796620272,-0.1087452216350373,0.46491879261913843,0.0,0.04403801794405709,0.46403334260111667,0.028679970098870407,5.435316965106101,176.46328506534374,0.5001800845228594,0.17684036479028717,0.06252251056535743,0.0221050455987859,0.4602254503722323,0.07004819624984648,0.0,0.0,0.19588938660113958,0.16237538243620808,0.02504479500722758,0.02021076094116652,j0,0.44051722951415323,1.6413648235014935,0.2976146628761732,0.5859008723195638,0.01523564353480641,0.003021324532574273,0.012089650880591907,4.449166963302384e-10,0.015110975858082876,-0.32223046465569877,-0.024615801779525538,-0.001099688692562096,tilt_tail_still_dominates
0.5,24.936,0.3535533905932738,-0.10995455000806018,-0.03762367235825,0.45041082647321884,0.1326782436287033,0.4695459817064625,0.6292943096829311,-0.02881754795991933,0.35333262709867247,0.5853209085112491,0.02028624675485534,178.01501834637102,0.7616388598455239,-0.4532465666535199,-0.10395548200259078,0.4650152604179724,0.0,0.04838017193276173,0.46415005120091785,0.028353525209045705,5.971857729354711,176.50431769064625,0.5001740785163619,0.17683824134632606,0.06252175981454526,0.02210478016829077,0.4603365958865821,0.07006312491347734,0.0,0.0,0.19561269720354374,0.1623666287443942,0.025089758239678708,0.020197214989574875,j0,0.44068357609291986,1.6409324051023995,0.29748880864460603,0.5856723467501543,0.01522635875419411,0.003021324532574273,0.012089505711833712,4.449123248135252e-10,0.01511083068932031,-0.3224300675825758,-0.024941258937969765,-0.0014747838299717791,tilt_tail_still_dominates
0.5,24.937,0.3535533905932738,-0.11002627414075088,-0.03749264453363404,0.4516843975368581,0.12749807550277617,0.46933416052440297,0.6286063500766067,-0.03475322457327575,0.35309527118257766,0.5849064039791672,0.02500629838266672,177.55194441357483,0.7616297216930493,-0.45442042801087545,-0.09915196285248312,0.46511185442975694,0.0,0.052719899205262884,0.4642668700208928,0.02802339258710285,6.5083990648377075,176.5457875476186,0.5001680774215722,0.17683611963891596,0.06252100967769655,0.022104514954864502,0.46044909386677524,0.0700767945868998,0.0,0.0,0.19533237731839956,0.16235841853557967,0.02513426117632609,0.020183694980609047,j0,0.44085631009397447,1.64049983075203,0.29736285167215654,0.5854407026972448,0.015216992931041813,0.003021324532574273,0.012089360661794436,4.4490800405843e-10,0.015110685639276714,-0.3226232397389649,-0.025260388066808345,-0.0018498281398900297,tilt_tail_still_dominates
0.5,24.938,0.3535533905932738,-0.11009787663129804,-0.03736149196526027,0.4529055325937171,0.12230433491950578,0.469128736909285,0.6278589355522439,-0.0406810535547121,0.35286428180545404,0.5844506245649513,0.029723433843087857,177.08861406646503,0.7616205910165132,-0.45554350885627876,-0.09433519767838566,0.4652085747082814,0.0,0.057056820883494,0.46438378630351357,0.027689655117448468,7.044940971676881,176.58768406722703,0.5001620812362889,0.17683399966727845,0.06252026015453614,0.022104249958409806,0.4605629018676718,0.07008923533474763,0.0,0.0,0.19504850917104039,0.16235073922996898,0.025178314794493856,0.02017019997087092,j0,0.4410354715815512,1.6400671459247085,0.29723680471299974,0.5852059595337233,0.015207546627805471,0.003021324532574273,0.01208921573042085,4.449037213227938e-10,0.015110540707898844,-0.32280994144293257,-0.025573136729932857,-0.002224822007970497,tilt_tail_still_dominates
0.5,24.939,0.3535533905932738,-0.11016935730784641,-0.03723021465349532,0.4540740812743493,0.1170975627079189,0.4689297500450141,0.6270521518752333,-0.04660041211801675,0.35263969813699714,0.5839535898190666,0.03443727320505179,176.6250266002562,0.7616114678125624,-0.45661565991378705,-0.08950572171145874,0.46530542130690067,0.0,0.061390558171375134,0.4645007874009904,0.027352396630866357,7.5814834499985855,176.62999657437112,0.5001560899583095,0.17683188143063475,0.0625195112447887,0.02210398517882935,0.4606779772092598,0.07010047750426393,0.0,0.0,0.19476117589696673,0.16234357808047797,0.025221930159712403,0.020156728974090023,j0,0.44122109956263966,1.639634395614242,0.297110680411572,0.584968136609486,0.015198020405997062,0.003021324532574273,0.012089070917659725,4.448994445477792e-10,0.015110395895133443,-0.3229901340686788,-0.025879453657106803,-0.002599765818756086,tilt_tail_still_dominates
0.5,24.94,0.35355339059327373,-0.11024071599806776,-0.03709881259875666,0.4551898988473198,0.11187830137996826,0.46873723804739503,0.6261860914460398,-0.05251067842429575,0.352421558278912,0.5834153228167868,0.039147436652321475,176.16118131650717,0.7616023520778444,-0.45763673752874995,-0.08466407186188608,0.46540239427853464,0.0,0.06572073238736824,0.4646178607860636,0.027011701885934988,8.118026499922843,176.6727142903641,0.5001501035854328,0.17682976492820682,0.06251876294817908,0.02210372061602585,0.46079427699413106,0.07011055171916473,0.0,0.0,0.19447046152558753,0.1623369221779174,0.025265118423304093,0.02014328096156894,j0,0.44141323197588717,1.6392016242968528,0.29698449129178084,0.5847272532504905,0.015188414826159726,0.00302132453257427,0.012088926223457842,4.448952976873861e-10,0.01511025120092741,-0.32316378005753654,-0.0261792887657557,-0.0029746599555792695,tilt_tail_still_dominates
0.5,24.941,0.3535533905932738,-0.11031195252916227,-0.03696728580151066,0.45625284623802354,0.10664709507158421,0.4685512379532307,0.6252608532895796,-0.05841123165316217,0.3522098992540103,0.5828358501576814,0.043853544516230046,175.69707752306877,0.7615932438090047,-0.45860660368665956,-0.07981078666001194,0.46549949367566745,0.0,0.07004696499719017,0.46473499406268826,0.0266676565497595,8.654570121570579,176.7158263354901,0.5001441221154553,0.1768276501592156,0.06251801526443192,0.02210345626990195,0.4609117581250799,0.07011948887328431,0.0,0.0,0.19417645096325997,0.16233075845624356,0.025307890819901084,0.020129854862644198,j0,0.44161190568073305,1.6387688758946204,0.29685824974631647,0.584483328757685,0.015178730447839524,0.003021324532574273,0.012088781647761983,4.4489081484839404e-10,0.015110106625227071,-0.32333084292884057,-0.026472593182524123,-0.0033495048005689216,tilt_tail_still_dominates
0.5,24.942,0.35355339059327373,-0.11038306672785583,-0.03683563426227712,0.4572627900469511,0.10140448948362106,0.468371785709767,0.6242765430439404,-0.06430145207371053,0.3520047569956569,0.5822152019648943,0.04855521730837218,175.23271453403407,0.7615841430026973,-0.4595251260313783,-0.07494640619733398,0.46559671955035287,0.0,0.0743688776464909,0.4648521749765966,0.026320347178133693,9.191114315067512,176.75932173162295,0.5001381455461801,0.17682553712288418,0.06251726819327251,0.022103192140360526,0.4610303773227813,0.0701273201240307,0.0,0.0,0.19387922997574,0.1623250736978678,0.025350258664901277,0.020116449565162762,j0,0.4418171564468581,1.6383361937395258,0.2967319680261007,0.5842363824060307,0.015168967829559682,0.00302132453257427,0.012088637190518996,4.4488640694027555e-10,0.015109962167979673,-0.3234912872904696,-0.026759319264368933,-0.0037243007346304414,tilt_tail_still_dominates
0.5,24.943,0.35355339059327373,-0.11045405842039978,-0.03670385798163074,0.4582196025672773,0.09615103182270078,0.46819891616436227,0.6232332729483087,-0.0701807211152457,0.3518061663374388,0.5815534118840916,0.053252075753163285,174.76809166970546,0.7615750496555551,-0.46039217788271636,-0.07007147206736887,0.4656940719541948,0.0,0.07868609219343163,0.4649693914256973,0.025969861195153383,9.727659080534115,176.8031894049076,0.5001321738753959,0.1768234258184309,0.06251652173442449,0.022102928227303868,0.4611500911434897,0.070134076885663,0.0,0.0,0.19357888517005242,0.16231985453899983,0.02539223335186973,0.020103063915970505,j0,0.44202901894383073,1.6379036205381183,0.29660565822985774,0.5839864334434905,0.015159127528794173,0.00302132453257427,0.01208849285167547,4.4488207090058874e-10,0.015109817829131811,-0.3236450788491188,-0.02703942061926104,-0.004099048137394449,tilt_tail_still_dominates
0.5,24.944,0.35355339059327384,-0.11052492743256964,-0.03657195696020301,0.45912316180189316,0.09088727074174982,0.4680326630544619,0.6221311618301589,-0.07604842143800872,0.35161416100313964,0.5808505170821295,0.05794374082051966,174.30320825654545,0.7615659637642324,-0.46120763825345573,-0.06518652730622715,0.46579155093837415,0.0,0.08299823074136989,0.46508663147036905,0.02561628687224609,10.264204418090966,176.8474181884999,0.5001262071009054,0.17682131624507896,0.06251577588761319,0.022102664530634874,0.4612708559968336,0.07013979082238238,0.0,0.0,0.19327550397576562,0.1623150874750548,0.025433826349881537,0.02008969672141681,j0,0.4422475267310743,1.6374711983368462,0.29647933229386336,0.5837335010900545,0.015149210101942067,0.003021324532574276,0.012088348631178306,4.448779761955667e-10,0.015109673608630558,-0.32379218442034313,-0.02731285212647978,-0.004473747387185045,tilt_tail_still_dominates
0.5,24.945,0.3535533905932738,-0.11059567358966475,-0.03643993119868357,0.459973351479787,0.08561375628028951,0.46787305899781034,0.6209703350916319,-0.08190393700380476,0.3514287735969524,0.5801065582453738,0.06262983375857097,173.83806362712542,0.7615568853253729,-0.46197139186571035,-0.060292116332976146,0.46588915655362795,0.0,0.08730491567154007,0.4652038833435496,0.025259713306604634,10.800750327862778,176.8919968253775,0.5001202452205047,0.176819208402049,0.0625150306525631,0.022102401050256126,0.46139262816360954,0.07014449384122105,0.0,0.0,0.19296917462562477,0.16231075886609037,0.025475049200801056,0.02007634674787128,j0,0.44247271224810714,1.6370389684880786,0.29635300198182324,0.583477604536729,0.015139216104300992,0.003021324532574273,0.012088204528974173,4.448737162091099e-10,0.015109529506422163,-0.3239325719382857,-0.02757956995646243,-0.004848398861019948,tilt_tail_still_dominates
0.5,24.946,0.35355339059327384,-0.11066629671650569,-0.03630778069782494,0.4607700610718047,0.0803310398047217,0.4677201354829856,0.6197509246952243,-0.08774665314629385,0.35125003559401397,0.5793215795777716,0.06730997612620793,173.37265712008738,0.7615478143356216,-0.46268332916667154,-0.055388784889950686,0.46598688885025485,0.0,0.09160576967561555,0.46532113546067366,0.024900230399118827,11.337296809970486,176.93691397120037,0.5001142882319904,0.17681710228856204,0.06251428602899882,0.02210213778607026,0.46151536381359853,0.0701482180847672,0.0,0.0,0.19265998613565874,0.16230685494228442,0.025515913516509864,0.020063012722254338,j0,0.44270460680505724,1.636606971616881,0.2962266788749479,0.5832187629445705,0.015129146090042133,0.003021324532574276,0.01208806054500988,4.4486905937274195e-10,0.015109385522453217,-0.32406621046513134,-0.027839531590183438,-0.005223002934567017,tilt_tail_still_dominates
0.5,24.947,0.3535533905932738,-0.1107367966374357,-0.036175505458440504,0.4615131858057774,0.0750396739483161,0.4675739228601907,0.6184730691486633,-0.09357595664125061,0.3510779773311963,0.5784956287985803,0.07198378982569717,172.90698808009978,0.7615387507916187,-0.46334334634374436,-0.05047707998276156,0.4660847478781141,0.0,0.09590041578835022,0.46543837642941704,0.02453792883177872,11.873843864533317,176.98215819722822,0.5001083361331564,0.17681499790383806,0.06251354201664455,0.02210187473797976,0.46163901902336507,0.07015099592371943,0.0,0.0,0.19234802828471975,0.16230336180943564,0.025556430976084142,0.020049693332578753,j0,0.4429432405734284,1.6361752475885598,0.29610037436220166,0.5829569954436904,0.0151190006121839,0.003021324532574273,0.01208791667923205,4.448645516495958e-10,0.015109241656670875,-0.32419307020028276,-0.02809269583808109,-0.005597559982092423,tilt_tail_still_dominates
0.5,24.948,0.35355339059327384,-0.11080717317631827,-0.03604310548140919,0.462202626681104,0.06974021255094277,0.46743445033241043,0.6171369134890848,-0.09939123577675912,0.35091262799826317,0.577628757139837,0.07665089713541534,172.44105585779704,0.7615296946900139,-0.46395134533906346,-0.045557549820121244,0.4661827336866304,0.0,0.10018847742024614,0.465555595059258,0.02417290004446937,12.410391491676705,177.02771799330577,0.5001023889218019,0.17681289524709917,0.06251279861522525,0.0221016119058874,0.46176354979408807,0.07015285994923275,0.0,0.0,0.19203339159337868,0.1623002654545118,0.025596613322904287,0.020036387228506782,j0,0.4431886425773085,1.6357438354770133,0.2959740996307559,0.5826923211323253,0.015108780222567966,0.003021324532574276,0.012087772931587535,4.448603846464556e-10,0.015109097909022196,-0.3243131224891936,-0.028339022858437705,-0.005972070376488229,mixed_phase_failure
0.5,24.949,0.35355339059327384,-0.11087742615653637,-0.03591058076767681,0.46283829048255404,0.06443321059888979,0.467301745946764,0.6157426092663933,-0.1051918804229298,0.35075401562922404,0.5767210193434666,0.08131092074226404,171.9748598097505,0.7615206460274475,-0.4645072338633524,-0.04063074375364658,0.4662808463247849,0.0,0.10446957839004407,0.4656727803708072,0.02380523621137923,12.946939691520445,177.07358177088537,0.5000964465957214,0.17681079431756533,0.06251205582446517,0.022101349289695676,0.46188891206928845,0.07015384296513766,0.0,0.0,0.1917161673023854,0.16229755175119306,0.02563647236172837,0.02002309302191529,j0,0.44344084068465767,1.6353127735339432,0.2958478656566403,0.5824247590758159,0.015098485471832464,0.003021324532574276,0.012087629302022989,4.448561821195045e-10,0.015108954279453446,-0.32442633983196945,-0.028578474175329147,-0.006346534489179585,mixed_phase_failure
0.5,24.95,0.35355339059327373,-0.1109475554009917,-0.03577793131825813,0.4634200897935936,0.05911922416427988,0.46717583658627804,0.6142903145259387,-0.11097728210173156,0.3506021670941062,0.5757724736581527,0.08596348377434453,171.5083992984105,0.7615116048005648,-0.46501092540918604,-0.03569721221736782,0.46637908584112064,0.0,0.10874334295733391,0.4657899216049417,0.02343503021678521,13.483488464183475,177.11973786611887,0.500090509152711,0.1768086951144576,0.06251131364408888,0.022101086889307203,0.46201506175257684,0.07015397797995009,0.0,0.0,0.1913964473504677,0.16229520646545875,0.025676019955699514,0.02000980928747576,j0,0.44369986159913155,1.6348820991589392,0.2957216831956231,0.5821543283056907,0.015088116909388287,0.00302132453257427,0.012087485790485145,4.4485168310870103e-10,0.015108810767911098,-0.3245326958915861,-0.02881101269596305,-0.006720952690152899,mixed_phase_failure
0.5,24.951,0.3535533905932738,-0.11101756073210428,-0.03564515713423826,0.46394794300900655,0.05379881034440494,0.46705674796191704,0.6127801937903953,-0.11674683405653609,0.3504571080909852,0.5747831818358601,0.0906082098335154,171.04167369205607,0.7615025710060066,-0.46546233926361114,-0.03075750666706708,0.4664774522837387,0.0,0.11300939585515213,0.4659070082316938,0.023062375630450778,14.020037809791457,177.16617454298606,0.5000845765905654,0.17680659763699608,0.06251057207382067,0.022100824704624513,0.4621419547252874,0.07015329819875048,0.0,0.0,0.19107432435169117,0.162293215261168,0.02571526802331512,0.01999653456324275,j0,0.4439657308520697,1.6344518488704816,0.29559556277431276,0.5818810478187014,0.01507767508339403,0.003021324532574273,0.01208734239692074,4.44847530868574e-10,0.015108667374342544,-0.3246321655018261,-0.029036602727513322,-0.007095325347889229,mixed_phase_failure
0.5,24.952,0.3535533905932738,-0.11108744197180974,-0.03551225821677733,0.4644217743468891,0.04847252720102329,0.4669445046049548,0.611212418040943,-0.12249993132134979,0.35031886313835764,0.5737532091280949,0.09524472302783792,170.57468236475552,0.761493544640416,-0.4658614005201268,-0.02581217951964425,0.46657594570029903,0.0,0.11726736232240073,0.4660240299589096,0.022687366682487404,14.55658772846353,177.2128799964844,0.5000786489070795,0.17680450188440133,0.06250983111338496,0.022100562735550167,0.46226954686406885,0.07015183701487776,0.0,0.0,0.19074989157223285,0.16229156370566308,0.0257542285353376,0.019983267351255225,j0,0.4442384727948905,1.634022058277893,0.29546951468150634,0.5816049365758831,0.015067160540731563,0.003021324532574273,0.012087199121276449,4.4484342568628326e-10,0.015108524098694148,-0.3247247246748869,-0.029255209993380545,-0.007469652829361403,mixed_phase_failure
