sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
0.6,39.1,0.4308879069404569,16.0488048035997,0.02684859789956508,0.43103513679395,0.005101398187456566,0.4259337386064934,0.011835225836577713,0.44999819591852813,0.02623569091526261,0.4237625050032655,0.05830176910312006,0.43354058717243554,0.022474208129873132,0.41106637904256244,0.05183876387779649,0.7511461613133404,0.5736405630923701
0.6,39.150000000000006,0.4331768472910031,16.0488048035997,0.026991221626288503,0.43403125458598135,0.005128956782990207,0.42890229780299116,0.011817021766975456,0.4473023492785041,0.02599830928718647,0.4213040399913176,0.05812245191450834,0.4453466295567157,0.022446602648519633,0.4229000269081961,0.05040254300534909,0.7609064005006264,0.5692905816089879
0.6,39.2,0.43444027071615143,16.0488048035997,0.027069945459035537,0.4359889556979311,0.0051444505714270125,0.4308445051265041,0.01179949745101175,0.44282892796035855,0.02577076537153659,0.41705816258882195,0.058195758552258704,0.45358612670700116,0.022419064098479602,0.43116706260852156,0.0494262561803647,0.7687855994331615,0.5650993866644635
0.6,39.25,0.43468030620974113,16.0488048035997,0.027084902055276014,0.4368921769309957,0.0051478458928251505,0.43174433103817056,0.011782874962391967,0.4369077761798567,0.025553087641304047,0.41135468853855267,0.05848622760787143,0.45696235969625154,0.022391590852913684,0.43457076884333784,0.04900095243686514,0.7747396313403536,0.561066310055307
0.6,39.3,0.43390269176510504,16.0488048035997,0.027036448949007214,0.4367293807250106,0.0051391444419725905,0.431590236283038,0.011767343047635452,0.4299009806283802,0.025345180207000488,0.40455580042137973,0.058955855764631644,0.4549196609250627,0.022364181299177947,0.43255547962588475,0.0491607270912433,0.7787318667913142,0.5571913906040048
0.6,39.35,0.4321158550239779,16.0488048035997,0.026925111266046152,0.4354931898946889,0.005118384499067954,0.43037480539562095,0.011753075863954804,0.4221843897465361,0.025146820606627575,0.3970375691399085,0.05956359642222868,0.4477047589372518,0.02233683384041857,0.42536792509683324,0.04989188386882703,0.7807327958172331,0.5534747065052648
0.6,39.400000000000006,0.4293300230651308,16.0488048035997,0.026751526255016405,0.43318000777551374,0.0050856418059801985,0.42809436596953354,0.011740250507164965,0.41412614114562785,0.02495766577524131,0.3891684753703865,0.060265854520072236,0.436337195976515,0.02230954689712397,0.41402764907939105,0.051129143017925836,0.7807196795234523,0.5499157179273255
0.6,39.45,0.4255565643820054,16.0488048035997,0.026516402286016604,0.4297898047106827,0.005041029985618962,0.4247487747250637,0.01172905901993739,0.4060630948639559,0.02477726576991662,0.3812858290940393,0.0610182655929808,0.4224831292339633,0.022282318908674485,0.4002008103252888,0.05274132235546606,0.7786763510094757,0.546512763396903
0.6,39.5,0.42080771002655426,16.0488048035997,0.02622050147511099,0.4253261967496253,0.004984700447053953,0.42034149630257134,0.011719711800372061,0.39827686078382396,0.024605084321993636,0.3736717764618303,0.06177884467997939,0.408209035694606,0.022255148334844554,0.38595388735976144,0.05451899979865789,0.7745932429839182,0.543262820632804
0.6,39.55,0.4150967098064667,16.0488048035997,0.025864649416968526,0.4197968555509518,0.004916841768040027,0.4148800137829118,0.01171243115098383,0.3909719071307913,0.024440524852841178,0.3665313822779501,0.06251222762321162,0.3955958257985469,0.022228033657298987,0.37336779214124793,0.056188746714982744,0.7684676594231529,0.5401615861337058
0.6,39.6,0.4084383750967685,16.0488048035997,0.02544976900741898,0.41321419100811146,0.004837678594499196,0.4083765124136123,0.011707435755526198,0.38425873447071884,0.02428296025324689,0.35997577421747196,0.06319429612106135,0.3862465564246293,0.022200973381042287,0.36404558304358703,0.05747876068216676,0.7603042452297321,0.5372038597171788
0.6,39.650000000000006,0.40084986729258665,16.0488048035997,0.024976929571894173,0.4055961636316623,0.004747470138565295,0.400848693493097,0.011704918744933342,0.378144953935371,0.024131764511575685,0.35401318942379534,0.06381617488329637,0.3808249342656242,0.022173966035848293,0.3586509682297759,0.058226140256829984,0.75011555597485,0.5343841546808641
0.6,39.7,0.3923515323335513,16.0488048035997,0.02444739886459009,0.39696703256233923,0.004646508389230935,0.3923205241731083,0.011705023359846018,0.3725361371979808,0.023986344192156926,0.34854979300582384,0.06438662399994127,0.3788363324137525,0.022147010177643523,0.35668932223610894,0.058460628727276594,0.7379226014598887,0.5316974050629866
0.6,39.75,0.38296757095976114,16.0488048035997,0.02386268483207314,0.3873578396019766,0.004535116169890533,0.38282272343208607,0.011707820795754435,0.36724666408131323,0.023846167811933074,0.3434004962693802,0.06493229250042479,0.3787843201271559,0.022120104389879564,0.35666421573727636,0.0583976242270376,0.7237552383978856,0.529139618812989
0.6,39.8,0.37272637380593426,16.0488048035997,0.02322455649297528,0.37680647148354024,0.004413645184227062,0.3723928262993132,0.011713294537776696,0.3620189786074834,0.023710791329903644,0.3383081872775797,0.06549598979895446,0.37862500915225333,0.022093247284848856,0.3565317618674045,0.05835126246498071,0.7076523184255767,0.5267083341649981
0.6,39.85,0.36166043063294895,16.0488048035997,0.0225350382822171,0.3653572225566565,0.004282474186559671,0.3610747483700968,0.011721334415102692,0.3565482881436734,0.023579878232267884,0.3329684099114055,0.06613375808094252,0.376297929957255,0.02206643750497255,0.3542314924522824,0.05864086870602545,0.6896615506642775,0.5244027744980129
0.6,39.900000000000006,0.34980582503058594,16.0488048035997,0.02179637856596807,0.3530598803672832,0.004142007397360137,0.34891787296992305,0.01173174191599245,0.3505092110712081,0.023453213045615026,0.32705599802559304,0.06691183085870563,0.37014894691226186,0.022039673724044632,0.3481092731882172,0.0595427162711037,0.6698391010191791,0.5222236571414636
0.6,39.95,0.3372014259710842,16.0488048035997,0.02101099926740033,0.33996845496628103,0.00399267326301673,0.3359757817032643,0.011744246281357881,0.34358121681741405,0.023330707516632822,0.32025050930078125,0.0679044906259565,0.35918332529734087,0.022012954648442166,0.3371703706488987,0.06128612632621321,0.6482490091607032,0.5201726824197749
0.6,40.0,0.3238879624044343,16.0488048035997,0.020181438204780654,0.3261397473120055,0.003834923636174224,0.3223048236758313,0.011758528875370404,0.3354706053344802,0.02321239913722434,0.31225820619725586,0.0691935411571469,0.3431720775326207,0.02198627901829716,0.32118579851432355,0.06406779705498396,0.6249625457137904,0.5182517970489113
0.6,40.05,0.30990719935403505,16.0488048035997,0.019310297754043575,0.31163198621476484,0.00366923343559604,0.3079627527791688,0.011774251674753775,0.32592783358655136,0.02309844214553631,0.30282939144101506,0.07086980541476962,0.32265598575673043,0.02195964560860889,0.3006963401481215,0.06805900580801738,0.6000576478950873,0.5164623773084857
0.6,40.1,0.29530141645164903,16.0488048035997,0.018400212356337823,0.29650374940487056,0.0034961008400253317,0.29300764856484524,0.011791084757081667,0.31475990111120333,0.022989091575530588,0.29177080953567275,0.07303691319755702,0.2988778669698557,0.02193305323033425,0.27694481373952146,0.07338466863639113,0.573618559413656,0.5148045013632431
0.6,40.150000000000006,0.280113327387221,16.0488048035997,0.017453843498949677,0.28081332620706106,0.0033160480885799032,0.2774972781184812,0.011808727646118814,0.30183811536053395,0.022884681338978308,0.27895343402155565,0.07581773200393675,0.2736477510419603,0.021906500731419934,0.2517412503105404,0.08005364797630242,0.54573576492873,0.5132764707546741
0.6,40.2,0.2643864876586587,16.0488048035997,0.016473905122165705,0.26461859169010316,0.003129623013794738,0.26148896867630844,0.011826920375496002,0.28710187534589104,0.022785597684836675,0.26431627766105437,0.07936415482269255,0.24911433456505314,0.0218799869977904,0.22723434756726274,0.08783110388244925,0.5165062625262636,0.5118746989930543
0.6,40.25,0.24816614290894323,16.0488048035997,0.015463216479103807,0.247977368173894,0.0029374015425696304,0.24503996663132438,0.011845442042556798,0.2705592191507311,0.022692249670588284,0.24786696948014283,0.08387165568343179,0.22739024443798528,0.021853510954290598,0.20553673348369467,0.09610575426533116,0.4860341763936154,0.5105940177917974
0.6,40.3,0.23150039906689854,16.0488048035997,0.014424775047109656,0.23094817685504507,0.002739991599567689,0.22820818525547737,0.011864097118581926,0.2522848735027046,0.022605038480185902,0.2296798350225187,0.0896012438888595,0.21000794042883567,0.02182707156558718,0.18818086886324847,0.10393450610018058,0.45443169608655004,0.5094283718774922
0.6,40.35,0.2144415750402751,16.0488048035997,0.013361840813976159,0.21359125681102334,0.0025380392014046752,0.21105321760961868,0.011882692387779836,0.23241650638874237,0.022524327516094993,0.20989217887264738,0.09691363090373865,0.19734523737806942,0.021800667837002338,0.17554456954106706,0.11046969324745916,0.4218203607671391,0.5083717975355273
0.6,40.400000000000006,0.1970476515757683,16.0488048035997,0.012278026556318454,0.19596977453181633,0.0023322381662744447,0.19363753636554187,0.011901009591128546,0.2111498900524923,0.022450415166647628,0.18869947488584465,0.10632454111658031,0.18837749914392807,0.021774298815321246,0.16660320032860682,0.11558863937717315,0.388332814049006,0.5074195237874018
0.6,40.45,0.1793838784710698,16.0488048035997,0.011177397984853956,0.1781512881646529,0.0021233460479394483,0.17602794211671344,0.011918780210991159,0.18873382013201068,0.02238351199854838,0.1663503081334623,0.11859830942272105,0.18102853764477886,0.021747963589531443,0.15928057405524743,0.12013555361202846,0.3541153815206813,0.5065690106448915
0.6,40.5,0.16152488366737638,16.0488048035997,0.01006460516182157,0.16020980486762196,0.001912211214464828,0.15829759365315713,0.011935669081207911,0.16546607875354913,0.02232372385200808,0.14314235490154104,0.13491420126815118,0.17292120454622148,0.02172166129152199,0.15119954325469948,0.12561594946394117,0.3193322586066236,0.50582075350663
0.6,40.55,0.14355813352866678,16.0488048035997,0.008945098110761936,0.14222926831424057,0.0016998207588004234,0.14052944755544014,0.011951272610394428,0.14169291526870662,0.022271041936634914,0.1194218733320717,0.15717823219601407,0.16205805404160048,0.021695391096716754,0.14036266294488373,0.13387419233818224,0.2841729520847127,0.5051787387769112
0.6,40.6,0.12559057223022135,16.0488048035997,0.007825540516391087,0.12431028186162321,0.001487389379392389,0.12282289248223083,0.011965135603570477,0.11781774368498217,0.02222534056463895,0.09559240312034323,0.1886417093851708,0.14718113867357863,0.02166915222467374,0.12551198644890488,0.1472277794557089,0.24886642196264333,0.5046505319591624
0.6,40.650000000000006,0.10776240299451982,16.0488048035997,0.006714668432527077,0.10658398628440317,0.0012765338614252515,0.10530745242297793,0.011976788501970783,0.09433427846540585,0.02218638264820236,0.07214789581720349,0.23518897911895859,0.12785503369954024,0.021642943939620875,0.10621208975991936,0.16927721430571022,0.21370951071253957,0.5042471092429336
0.6,40.7,0.09027719277727243,16.0488048035997,0.005625166103149532,0.08924217618675638,0.0010696393270407693,0.08817253685971561,0.011985805061525434,0.07193073457909738,0.022153832568850635,0.049776902010246746,0.30798840994025384,0.10440893527555202,0.021616765550932705,0.08279216972461931,0.2070394214238712,0.17912757683134717,0.5039826607059533
0.6,40.75,0.07347134567441706,16.0488048035997,0.0045779948459425245,0.07260646207275946,0.0008706878446587706,0.0717357742281007,0.011991878130437592,0.05182480861823106,0.022127275539231574,0.029697533078999482,0.42696299570024054,0.07785730512315314,0.021590616413567566,0.05626668870958558,0.2773100915760693,0.14581283163264774,0.5038743494092237
0.6,40.8,0.05798336830447916,16.0488048035997,0.003612939967434438,0.05729630562145281,0.000687262863599761,0.05660904275785305,0.011994889655545906,0.03681601692363242,0.022106242159113075,0.014709774764519346,0.6004517600306444,0.05000482982816689,0.021564495928436855,0.028440333899730035,0.4312482614687338,0.115060282540368,0.5039390398171163
0.6,40.85,0.04515947606982168,16.0488048035997,0.0028138840631728875,0.044631307199596605,0.0005353424036782719,0.04409596479591833,0.01199477311484864,0.03248426792349127,0.022090236546847036,0.010394031376644231,0.6800287634271203,0.0252462773677156,0.02153840354272994,0.00370787382498566,0.8531318589675637,0.08957263898687172,0.5041659660874848
0.6,40.900000000000006,0.0376804765131314,16.0488048035997,0.002347868079539467,0.037254235920724015,0.0004466927102142094,0.0368075432105098,0.011990387111005555,0.04027407016087281,0.02207876622537573,0.01819530393549708,0.5482129354491159,0.023062495131579673,0.021512338750177572,0.0015501563814021013,0.9327845329589053,0.0747015943090163,0.5044132841028731
0.6,40.95,0.03854954999136424,16.0488048035997,0.0024020199923372293,0.038136909757549575,0.00045686062932578984,0.037680049128223786,0.011979487384536965,0.05359389304893484,0.02207137186529832,0.03152252118363652,0.4118262475380482,0.04336145009017195,0.021486301091261952,0.021875148998909997,0.4955162026772696,0.07640982679694133,0.5045103700314548
0.6,41.0,0.04705057424556144,16.0488048035997,0.0029317182694507025,0.04658531079061423,0.0005573663068589471,0.04602794448375529,0.011964421775871084,0.06796207948469052,0.022067655035100518,0.04589442444959,0.32470541223023625,0.06415684902494628,0.021460290153372735,0.042696558871573545,0.33449725913172995,0.09321929993821396,0.5047299676863772
0.6,41.05,0.059762026799877736,16.0488048035997,0.0037237680644276565,0.05923108281480194,0.00070769270242864,0.0585233901123733,0.011947995356447992,0.08176985582145999,0.02206730226848695,0.059702553552973034,0.26987087168980334,0.08114383553631788,0.021434305570909556,0.05970952996540832,0.2641519892329482,0.1182879011676579,0.5052251854158165
0.6,41.1,0.07430290013821024,16.0488048035997,0.00462980895135221,0.07372995974702122,0.0008796374883113177,0.0728503222587099,0.011930529886758226,0.0944744186783687,0.02207010401430994,0.07240431466405876,0.2336093126907296,0.09347280859970694,0.02140834702532286,0.07206446157438408,0.22903288502866254,0.1468672897218897,0.505918644504923
0.6,41.150000000000006,0.08953648230852372,16.0488048035997,0.005579012481255984,0.08896425055672487,0.001059756029413463,0.0879044945273114,0.011912155981550673,0.10594312204581441,0.022075967364714514,0.0838671546810999,0.20837565420403512,0.10147905995933426,0.02138241424510725,0.080096645714227,0.21070764996912497,0.17668786299090605,0.506749477824247
0.6,41.2,0.10491581733321659,16.0488048035997,0.00653729786218624,0.10439644336155143,0.0012416086670605912,0.10315483469449084,0.0118932084952414,0.11624926421495133,0.022084921840783023,0.0941643423741683,0.18997902472695896,0.10651572639332077,0.02135650700573718,0.08515921938758358,0.20050097510367607,0.20665338059652857,0.5076898187214025
